0,4,8
66,149,1
66,154,1
66,178,1
66,184,1
66,197,2
67,72,3
67,73,4
67,76,2
67,81,2
67,88,6
67,89,3
67,105,1
67,109,2
67,123,2
67,124,1
67,125,1
67,136,3
67,137,1
67,143,1
67,145,5
67,150,1
67,154,1
67,157,2
67,161,2
67,162,2
67,164,1
67,168,1
67,172,1
67,174,3
67,175,1
67,182,1
67,186,1
67,188,3
67,190,4
67,194,1
67,195,1
68,72,4
68,80,2
68,91,3
68,95,1
68,96,2
68,98,1
68,99,1
68,107,4
68,108,2
68,118,12
68,131,1
68,136,1
68,137,1
68,140,1
68,146,1
68,150,1
68,153,2
68,167,2
68,168,3
68,172,2
68,174,3
68,179,1
68,182,3
68,185,3
68,188,1
69,73,4
69,77,1
69,79,4
69,82,1
69,84,2
69,85,1
69,94,1
69,95,1
69,105,2
69,114,1
69,123,1
69,125,1
69,126,2
69,133,1
69,136,1
69,143,2
69,153,1
69,174,1
69,176,1
69,178,2
69,180,2
69,181,2
69,190,2
70,72,2
70,76,2
70,80,3
70,91,2
70,96,3
70,98,1
70,104,1
70,108,3
70,118,3
70,121,1
70,123,4
70,131,1
70,132,1
70,137,4
70,146,1
70,152,1
70,155,1
70,163,1
70,166,1
70,167,1
70,168,1
70,174,3
70,182,5
70,187,1
70,188,1
70,198,1
71,100,1
71,119,1
71,146,1
71,150,1
71,168,1
71,174,1
71,183,1
71,191,2
71,197,1
72,76,2
72,77,2
72,80,1
72,81,1
72,95,2
72,96,1
72,97,1
72,104,1
72,107,7
72,108,1
72,118,1
72,121,1
72,123,2
72,131,4
72,137,1
72,138,1
72,139,1
72,150,1
72,151,1
72,152,4
72,161,2
72,162,1
72,164,1
72,165,1
72,168,2
72,174,2
72,175,1
72,177,1
72,179,1
72,182,2
72,185,2
72,186,2
72,194,2
72,195,1
73,75,2
73,79,2
73,81,2
73,82,1
73,84,5
73,85,1
73,86,1
73,87,1
73,88,4
73,93,1
73,103,1
73,105,2
73,109,1
73,114,7
73,123,3
73,124,5
73,125,1
73,131,1
73,133,7
73,134,1
73,136,10
73,140,1
73,141,1
73,145,1
73,149,2
73,152,3
73,154,1
73,156,1
73,158,1
73,161,1
73,169,1
73,174,1
73,175,1
73,178,1
73,180,2
73,181,9
73,182,1
73,183,1
73,184,3
73,188,1
73,190,2
73,193,1
73,196,1
73,197,12
73,199,1
74,80,5
74,91,2
74,106,8
74,117,1
74,119,1
74,123,2
74,129,10
74,132,6
74,134,1
74,136,2
74,142,6
74,152,3
74,155,2
74,160,4
74,170,4
74,171,1
74,173,2
74,174,4
74,188,1
75,78,3
75,79,1
75,81,8
75,82,1
75,84,2
75,87,1
75,123,4
75,124,1
75,125,4
75,126,1
75,131,1
75,134,1
75,136,2
75,143,1
75,148,1
75,149,1
75,152,2
75,157,1
75,168,1
75,169,1
75,175,7
75,178,1
75,184,1
75,188,4
75,190,1
75,195,1
76,80,2
76,81,4
76,84,1
76,89,3
76,109,1
76,118,1
76,122,1
76,123,1
76,125,2
76,134,1
76,136,2
76,139,1
76,141,1
76,143,1
76,148,1
76,150,1
76,152,2
76,157,11
76,162,1
76,169,1
76,174,1
76,175,4
76,178,1
76,195,1
77,78,2
77,80,3
77,81,2
77,82,1
77,87,1
77,89,1
77,91,1
77,95,1
77,99,1
77,100,1
77,102,1
77,105,1
77,107,1
77,108,1
77,114,1
77,120,1
77,124,1
77,126,1
77,131,1
77,136,8
77,139,2
77,140,1
77,152,7
77,158,1
77,166,1
77,168,1
77,169,1
77,173,1
77,177,1
77,178,2
77,179,1
77,180,1
77,181,1
77,182,1
77,187,2
77,188,1
77,190,1
77,191,1
77,193,1
77,194,1
77,197,1
77,198,2
77,199,1
78,81,2
78,82,1
78,87,2
78,93,6
78,94,2
78,95,3
78,100,6
78,103,1
78,113,4
78,114,6
78,119,3
78,123,3
78,124,1
78,133,1
78,136,4
78,137,1
78,139,2
78,141,2
78,146,1
78,150,3
78,152,4
78,163,4
78,166,1
78,174,1
78,175,4
78,176,3
78,179,2
78,187,2
78,191,1
78,196,5
78,197,3
78,198,3
79,81,2
79,84,1
79,92,1
79,107,1
79,114,3
79,116,2
79,124,3
79,125,3
79,133,4
79,134,1
79,136,5
79,139,1
79,143,8
79,152,3
79,161,3
79,169,1
79,181,2
79,182,1
79,190,4
79,197,4
80,81,1
80,90,1
80,91,1
80,96,2
80,98,1
80,100,1
80,102,5
80,104,1
80,106,1
80,107,10
80,108,1
80,113,1
80,115,2
80,123,1
80,124,1
80,127,3
80,129,8
80,130,2
80,131,1
80,132,3
80,136,9
80,139,1
80,140,2
80,142,1
80,145,4
80,146,1
80,150,1
80,151,1
80,152,3
80,153,2
80,155,2
80,157,5
80,160,7
80,162,1
80,164,1
80,166,10
80,168,3
80,169,1
80,170,2
80,171,1
80,173,1
80,174,9
80,175,2
80,179,4
80,182,2
80,183,2
80,186,1
80,189,1
80,192,1
80,194,1
80,198,3
81,82,1
81,84,4
81,87,3
81,88,2
81,89,7
81,99,1
81,101,1
81,105,3
81,106,1
81,107,1
81,109,1
81,114,1
81,122,1
81,123,2
81,124,4
81,125,4
81,126,1
81,130,1
81,133,3
81,134,4
81,136,7
81,139,2
81,140,6
81,141,2
81,143,4
81,147,2
81,148,3
81,149,6
81,150,1
81,151,1
81,152,3
81,153,1
81,157,5
81,158,2
81,162,1
81,166,1
81,169,4
81,174,2
81,175,8
81,178,1
81,180,2
81,182,1
81,184,1
81,188,5
81,190,3
81,191,1
81,196,1
81,197,5
81,198,2
82,87,1
82,88,1
82,89,1
82,95,1
82,105,1
82,114,3
82,124,4
82,125,1
82,126,1
82,130,1
82,133,4
82,136,4
82,143,2
82,152,2
82,158,1
82,169,2
82,174,2
82,175,1
82,178,7
82,183,3
82,184,1
82,189,1
82,197,1
83,112,1
83,134,1
83,152,1
83,155,1
83,164,1
83,175,1
84,85,2
84,88,3
84,90,1
84,105,5
84,114,1
84,124,2
84,125,2
84,133,4
84,134,3
84,136,5
84,140,1
84,143,9
84,147,1
84,149,1
84,152,2
84,153,1
84,161,1
84,162,2
84,169,5
84,174,1
84,175,1
84,178,1
84,181,2
84,184,1
84,188,1
84,190,4
84,197,2
85,87,1
85,90,4
85,93,1
85,127,1
85,136,5
85,152,8
85,170,1
85,180,2
85,190,1
86,133,1
86,136,3
86,141,1
86,175,1
86,178,1
86,189,1
86,190,1
86,194,1
87,95,1
87,101,1
87,109,1
87,114,3
87,123,1
87,125,1
87,126,1
87,133,1
87,136,3
87,152,1
87,154,1
87,174,3
87,176,2
87,183,1
87,187,1
87,189,1
87,197,2
87,198,1
88,89,1
88,99,1
88,105,5
88,109,1
88,114,1
88,117,1
88,123,2
88,124,2
88,125,2
88,133,4
88,136,6
88,140,9
88,143,2
88,144,1
88,145,1
88,148,2
88,150,2
88,151,1
88,157,1
88,158,1
88,172,1
88,174,2
88,175,2
88,178,4
88,179,1
88,180,1
88,181,2
88,184,2
88,186,1
88,188,5
88,190,11
88,193,1
88,197,2
88,198,1
89,108,1
89,113,2
89,119,1
89,122,2
89,123,3
89,124,1
89,125,5
89,131,1
89,133,9
89,136,3
89,140,2
89,143,1
89,148,1
89,150,1
89,152,1
89,157,5
89,164,9
89,167,1
89,172,2
89,174,3
89,175,11
89,177,2
89,178,1
89,179,1
89,191,1
89,193,1
89,198,1
90,102,1
90,106,1
90,129,3
90,134,1
90,136,1
90,143,1
90,152,4
90,154,1
90,184,1
91,96,3
91,98,1
91,106,1
91,108,3
91,112,1
91,118,1
91,121,1
91,123,5
91,127,1
91,131,2
91,132,3
91,136,1
91,137,2
91,146,1
91,150,1
91,152,4
91,153,4
91,163,1
91,164,1
91,166,1
91,167,2
91,168,1
91,171,2
91,174,1
91,182,3
91,185,2
91,188,1
91,194,1
92,114,1
92,125,1
92,136,1
92,143,5
92,152,1
92,165,1
92,178,1
92,193,1
92,194,1
93,94,2
93,95,6
93,112,1
93,114,1
93,119,2
93,122,3
93,123,3
93,127,1
93,136,3
93,141,5
93,150,2
93,156,1
93,187,1
93,192,1
93,194,1
93,196,2
93,197,2
93,198,1
94,95,2
94,114,5
94,119,1
94,120,3
94,123,1
94,124,1
94,126,1
94,136,3
94,139,1
94,141,9
94,152,3
94,153,1
94,159,1
94,174,1
94,180,1
94,191,1
94,196,1
94,197,2
95,99,1
95,101,1
95,110,1
95,114,2
95,122,2
95,123,1
95,124,1
95,131,1
95,141,3
95,144,1
95,152,1
95,154,1
95,163,1
95,164,2
95,168,1
95,170,1
95,175,1
95,178,1
95,182,1
95,189,2
95,191,1
95,196,4
95,197,1
95,198,1
96,100,1
96,104,1
96,107,5
96,108,1
96,110,2
96,118,1
96,123,2
96,131,3
96,132,1
96,136,2
96,137,1
96,138,1
96,146,3
96,149,1
96,152,2
96,155,2
96,160,1
96,166,1
96,167,1
96,168,3
96,172,1
96,173,1
96,174,3
96,176,1
96,182,1
96,183,1
96,195,1
96,198,2
97,114,1
97,126,1
97,133,1
97,168,1
98,100,11
98,104,1
98,107,1
98,108,7
98,114,2
98,131,2
98,137,2
98,139,2
98,152,1
98,159,1
98,163,2
98,167,1
98,171,1
98,174,2
98,182,9
99,101,1
99,133,1
99,135,1
99,139,2
99,141,2
99,143,1
99,146,1
99,169,1
99,189,1
99,191,2
99,198,1
100,102,1
100,103,1
100,104,1
100,108,4
100,113,2
100,114,7
100,123,1
100,125,1
100,131,3
100,136,3
100,137,2
100,146,2
100,150,2
100,152,4
100,159,5
100,163,1
100,168,1
100,172,2
100,174,2
100,176,6
100,182,3
100,187,6
100,191,1
100,199,3
101,136,3
101,149,1
101,156,1
101,172,1
101,187,1
101,190,1
101,198,1
102,112,1
102,120,1
102,124,1
102,126,1
102,127,1
102,132,1
102,136,11
102,139,1
102,151,1
102,152,3
102,157,1
102,166,2
102,169,1
102,174,1
102,178,2
102,179,1
102,180,1
102,184,2
102,189,1
102,197,1
102,198,2
103,113,2
103,136,3
103,138,1
103,149,1
103,151,1
103,154,1
103,156,1
103,162,2
103,175,1
103,176,1
103,179,1
103,187,1
103,197,3
104,108,2
104,123,1
104,131,1
104,136,2
104,137,1
104,159,1
104,163,1
104,174,2
104,175,1
104,182,4
105,110,1
105,114,3
105,116,1
105,124,2
105,125,1
105,133,8
105,139,1
105,140,1
105,141,2
105,143,6
105,148,1
105,152,2
105,158,1
105,169,1
105,174,2
105,175,1
105,181,1
105,188,1
105,190,1
105,197,5
106,123,1
106,125,1
106,132,3
106,136,2
106,140,1
106,152,1
106,166,1
106,170,1
106,173,1
106,182,1
107,108,2
107,131,3
107,136,10
107,138,1
107,139,1
107,140,1
107,146,1
107,150,2
107,151,1
107,153,1
107,162,1
107,166,1
107,168,1
107,174,8
107,179,4
107,182,1
107,184,2
107,185,1
107,198,1
108,113,1
108,121,1
108,130,2
108,131,2
108,137,3
108,140,1
108,145,2
108,151,1
108,152,3
108,153,1
108,159,1
108,162,1
108,163,7
108,164,1
108,167,3
108,171,1
108,174,5
108,175,1
108,177,2
108,182,12
108,185,3
108,195,1
108,199,1
109,114,1
109,133,1
109,134,1
109,136,3
109,174,2
109,182,3
109,190,1
110,123,1
110,152,3
110,179,1
110,183,1
110,189,1
110,191,1
110,192,1
110,197,2
110,198,1
111,164,1
111,174,1
111,175,1
111,178,1
111,198,1
112,123,2
112,127,2
112,129,1
112,134,1
112,136,3
112,139,1
112,141,1
112,143,1
112,147,2
112,152,1
112,155,2
112,170,1
112,179,1
112,184,1
112,188,1
112,190,1
112,194,2
113,114,2
113,123,1
113,136,3
113,139,1
113,141,1
113,146,2
113,150,3
113,152,1
113,157,2
113,162,1
113,164,2
113,175,2
113,176,3
113,187,2
113,196,2
113,198,2
113,199,1
114,116,1
114,120,1
114,123,1
114,124,3
114,125,3
114,126,4
114,129,1
114,130,1
114,133,10
114,136,5
114,139,2
114,141,3
114,143,4
114,150,1
114,152,4
114,156,1
114,157,2
114,159,2
114,161,4
114,162,1
114,164,1
114,167,1
114,169,4
114,170,1
114,174,6
114,176,2
114,178,5
114,182,1
114,187,1
114,188,2
114,190,2
114,196,1
114,197,1
114,198,1
114,199,2
115,127,3
115,155,3
115,175,1
115,184,1
116,133,1
116,134,2
116,143,1
116,150,2
116,158,2
116,161,1
116,162,1
116,169,1
116,172,1
116,174,4
116,175,1
116,182,1
117,155,1
117,168,1
117,174,1
117,175,1
118,121,2
118,123,1
118,132,1
118,136,1
118,145,1
118,147,2
118,161,1
118,165,1
118,167,2
118,168,3
118,172,1
118,174,1
118,182,1
118,194,5
119,120,1
119,136,2
119,140,3
119,150,4
119,156,2
119,164,1
119,175,1
119,187,1
119,189,2
119,191,3
119,196,3
119,197,2
119,198,3
120,123,1
120,136,4
120,141,3
120,152,3
120,156,4
120,180,3
120,189,2
120,190,1
120,196,1
120,197,1
121,123,3
121,127,1
121,136,1
121,153,1
121,165,1
121,168,2
121,171,1
121,176,1
121,194,2
122,123,2
122,124,1
122,131,1
122,136,2
122,152,1
122,163,1
122,168,1
122,175,2
122,182,1
123,125,3
123,126,2
123,129,1
123,131,1
123,132,2
123,135,3
123,136,8
123,137,2
123,140,3
123,141,1
123,143,1
123,145,1
123,150,1
123,152,5
123,153,1
123,155,2
123,157,1
123,164,3
123,165,1
123,167,3
123,168,1
123,169,1
123,170,1
123,172,7
123,173,1
123,174,1
123,175,2
123,177,1
123,178,1
123,180,1
123,181,2
123,183,1
123,188,11
123,192,1
123,194,3
123,195,1
123,196,1
123,197,2
123,198,3
123,199,1
124,126,1
124,129,1
124,133,5
124,136,9
124,138,1
124,139,1
124,143,3
124,150,1
124,154,1
124,158,1
124,166,1
124,169,5
124,174,4
124,175,3
124,178,6
124,181,1
124,183,1
124,184,1
124,197,2
124,198,2
125,133,4
125,135,1
125,136,1
125,140,1
125,141,1
125,143,9
125,149,1
125,150,2
125,154,1
125,157,2
125,159,1
125,161,8
125,164,2
125,167,1
125,168,1
125,169,2
125,172,1
125,175,10
125,178,2
125,181,1
125,187,1
125,188,1
125,190,1
125,191,1
125,193,2
125,198,1
126,133,1
126,135,1
126,136,3
126,141,1
126,150,1
126,152,1
126,156,1
126,174,1
126,175,1
126,176,2
126,178,2
126,181,1
126,183,1
126,187,1
126,188,1
126,190,1
126,198,2
127,129,2
127,132,1
127,136,4
127,142,1
127,152,1
127,155,1
127,160,1
127,171,1
127,174,2
127,176,3
127,183,5
127,184,1
127,192,2
127,194,3
127,197,2
129,136,2
129,142,1
129,152,2
129,160,1
129,170,4
129,171,2
129,174,7
129,183,1
129,184,3
130,131,1
130,136,2
130,140,2
130,145,1
130,157,5
130,175,3
130,178,1
130,182,1
130,183,1
131,133,1
131,136,5
131,137,4
131,138,2
131,150,2
131,152,8
131,153,1
131,163,3
131,167,1
131,168,1
131,182,9
131,184,1
131,185,2
131,194,1
131,195,1
132,134,1
132,136,1
132,142,2
132,152,3
132,153,2
132,155,2
132,166,2
132,168,4
132,171,1
132,173,1
132,174,1
132,184,2
132,188,1
132,194,1
133,136,4
133,139,1
133,141,1
133,143,11
133,148,1
133,149,1
133,150,1
133,151,1
133,152,1
133,154,3
133,158,1
133,161,3
133,162,2
133,164,1
133,169,7
133,170,1
133,174,1
133,175,2
133,177,2
133,178,1
133,179,1
133,182,1
133,184,1
133,185,1
133,188,1
133,190,1
133,193,2
133,197,1
133,198,2
134,136,1
134,143,3
134,152,7
134,155,1
134,161,1
134,162,1
134,169,3
134,174,4
134,175,1
134,181,1
134,190,2
135,136,4
135,137,2
135,141,1
135,143,1
135,146,1
135,152,2
135,165,1
135,169,1
135,170,1
135,172,2
135,175,1
135,183,1
135,196,1
136,137,1
136,139,2
136,140,8
136,141,4
136,143,3
136,146,1
136,147,1
136,149,2
136,150,4
136,151,2
136,152,34
136,153,1
136,154,2
136,155,2
136,156,1
136,158,2
136,160,2
136,161,4
136,162,1
136,165,4
136,166,7
136,167,1
136,168,5
136,169,6
136,170,3
136,171,1
136,172,3
136,173,1
136,174,14
136,175,4
136,176,2
136,178,26
136,179,7
136,180,11
136,181,5
136,182,4
136,183,8
136,184,9
136,185,2
136,187,3
136,189,3
136,190,8
136,191,1
136,192,14
136,193,2
136,194,2
136,195,2
136,196,6
136,197,14
136,198,5
136,199,2
137,145,1
137,147,1
137,149,1
137,152,4
137,153,5
137,163,4
137,164,1
137,167,2
137,174,4
137,177,2
137,182,13
137,185,1
137,188,1
138,143,1
138,153,1
138,169,1
138,198,1
139,140,1
139,141,2
139,144,1
139,145,1
139,149,1
139,150,2
139,158,1
139,168,2
139,169,1
139,174,1
139,189,3
139,191,2
139,197,3
139,198,7
140,147,1
140,148,2
140,150,1
140,151,1
140,152,5
140,156,1
140,160,1
140,164,1
140,166,2
140,174,1
140,178,3
140,179,4
140,180,2
140,188,2
140,190,1
140,195,1
140,196,1
140,197,2
141,162,1
141,169,1
141,172,1
141,189,3
141,196,2
141,197,2
141,198,2
142,155,2
142,160,3
142,170,1
142,171,1
142,174,1
143,150,3
143,151,1
143,152,2
143,154,1
143,158,1
143,161,1
143,162,1
143,166,1
143,169,10
143,174,2
143,175,4
143,178,1
143,181,2
143,188,3
143,189,1
143,190,1
143,191,1
144,190,1
144,196,1
144,197,1
145,149,1
145,152,2
145,154,1
145,157,3
145,174,3
145,177,1
145,186,1
145,188,1
145,198,2
146,155,1
146,166,1
146,172,1
146,174,2
146,175,1
146,176,1
146,191,2
146,196,1
146,199,1
147,149,1
147,166,1
147,167,1
147,174,1
147,175,2
147,177,1
147,182,1
147,194,1
148,157,2
148,160,1
148,164,2
148,175,4
148,186,1
148,188,1
148,194,1
148,195,1
149,152,1
149,157,1
149,169,1
149,175,3
149,179,1
149,184,1
149,197,3
150,152,1
150,153,1
150,156,1
150,157,3
150,159,1
150,163,2
150,164,8
150,168,3
150,172,1
150,174,1
150,175,8
150,179,3
150,183,1
150,184,1
150,185,2
150,186,2
150,191,1
150,192,1
150,193,1
150,195,2
150,196,7
150,198,4
151,152,2
151,174,1
151,175,1
151,178,1
151,189,1
151,198,1
152,153,1
152,154,2
152,155,2
152,157,3
152,163,2
152,164,1
152,165,1
152,166,1
152,167,3
152,168,1
152,169,6
152,170,1
152,174,2
152,175,2
152,177,1
152,178,1
152,179,4
152,180,3
152,183,3
152,184,3
152,185,1
152,187,3
152,188,1
152,190,1
152,192,1
152,194,1
152,196,1
152,197,7
152,198,2
152,199,1
153,163,1
153,167,2
153,168,3
153,174,1
153,182,3
153,185,1
153,188,4
153,197,1
154,162,1
154,178,1
154,181,2
154,182,1
154,186,2
154,189,1
155,160,3
155,166,2
155,170,2
155,172,1
155,175,1
155,183,1
155,184,1
155,190,1
155,198,1
156,174,1
156,180,6
156,188,1
156,189,1
156,190,2
156,196,1
156,197,1
157,160,1
157,164,4
157,169,2
157,172,1
157,174,1
157,175,14
157,177,1
157,186,1
157,195,2
157,198,1
158,169,1
158,195,1
158,198,1
159,163,1
159,174,2
159,176,1
159,191,1
159,198,1
159,199,1
160,166,5
160,170,2
160,175,1
160,176,1
160,178,1
160,179,1
160,184,1
161,162,1
161,169,2
161,175,1
161,190,2
161,193,1
161,194,1
161,197,1
162,165,1
162,169,3
162,173,1
162,174,2
162,177,1
162,182,4
162,194,1
162,198,1
163,172,1
163,174,2
163,177,1
163,182,4
163,186,1
163,196,1
163,198,1
164,168,1
164,169,1
164,175,10
164,185,1
164,186,1
164,188,1
164,191,1
164,193,1
164,194,1
164,195,3
165,167,2
165,170,1
165,174,1
165,178,1
165,184,3
165,192,1
165,194,2
166,170,1
166,171,1
166,173,1
166,174,9
166,175,2
166,180,1
166,189,1
166,191,1
166,197,1
166,198,1
167,168,2
167,172,1
167,175,1
167,182,6
167,188,2
167,194,1
167,199,1
168,169,1
168,174,1
168,175,3
168,177,1
168,182,1
168,189,2
168,191,2
168,194,2
168,196,1
168,198,2
169,172,2
169,173,2
169,175,1
169,178,2
169,180,1
169,197,7
169,198,2
170,171,1
170,174,2
170,179,1
170,180,2
170,183,1
170,184,1
170,190,1
171,173,2
171,174,1
171,176,1
171,182,1
172,174,1
172,175,1
172,182,1
172,187,1
173,174,2
173,184,1
174,175,4
174,177,1
174,178,8
174,179,2
174,180,1
174,181,2
174,182,4
174,186,1
174,188,2
174,189,1
174,190,3
174,192,2
174,193,1
174,197,1
174,198,3
175,188,2
175,191,1
175,193,1
175,195,2
175,198,4
176,183,1
176,184,1
176,194,1
176,196,1
176,198,1
176,199,2
177,182,1
177,186,1
177,194,1
178,179,1
178,180,4
178,181,1
178,184,3
178,189,1
178,190,10
178,192,4
178,197,4
179,183,2
179,184,1
179,191,1
179,192,1
179,197,2
179,198,1
180,181,1
180,183,1
180,184,5
180,188,3
180,190,2
180,197,3
181,183,1
181,184,1
181,190,4
182,185,1
182,186,1
182,187,1
182,188,1
182,195,1
182,198,2
183,184,3
183,192,5
184,197,1
186,194,1
186,195,2
186,196,2
187,197,2
187,198,1
187,199,2
188,190,2
188,195,1
188,196,1
188,197,1
189,191,1
189,197,1
189,198,4
190,197,2
191,196,1
191,197,1
191,198,3
192,196,1
192,197,1
196,197,2
196,198,1
197,198,1
197,199,1
198,199,2
