36,195,1
36,196,2
36,197,4
36,198,1
37,43,1
37,45,4
37,59,2
37,64,6
37,78,1
37,80,1
37,88,1
37,90,1
37,94,1
37,95,1
37,102,1
37,106,1
37,107,1
37,108,1
37,114,2
37,115,2
37,123,1
37,127,1
37,129,2
37,131,1
37,132,2
37,136,1
37,152,1
37,155,5
37,170,4
37,174,3
37,178,1
37,179,1
37,183,3
37,184,3
37,190,1
37,192,1
37,197,1
38,40,9
38,41,3
38,42,1
38,43,8
38,44,12
38,45,2
38,46,1
38,47,1
38,49,1
38,51,5
38,52,5
38,54,7
38,56,1
38,57,1
38,58,1
38,59,39
38,60,2
38,61,3
38,62,3
38,63,2
38,64,2
38,65,10
38,66,1
38,67,2
38,69,4
38,70,3
38,71,1
38,72,1
38,73,1
38,75,1
38,76,6
38,77,2
38,78,11
38,79,3
38,80,5
38,81,15
38,82,3
38,84,2
38,85,2
38,86,2
38,87,4
38,88,2
38,89,2
38,92,1
38,93,4
38,94,15
38,95,24
38,96,1
38,97,1
38,99,14
38,100,7
38,101,11
38,102,6
38,103,15
38,105,1
38,107,1
38,108,1
38,109,1
38,110,2
38,111,1
38,112,1
38,113,6
38,114,13
38,119,11
38,120,12
38,121,1
38,122,2
38,124,6
38,125,1
38,126,4
38,127,1
38,129,1
38,131,3
38,132,1
38,133,6
38,134,3
38,135,9
38,136,28
38,137,2
38,138,9
38,139,10
38,140,6
38,141,6
38,143,9
38,144,5
38,145,1
38,146,2
38,148,6
38,149,2
38,150,5
38,151,1
38,152,14
38,153,1
38,154,4
38,156,2
38,157,3
38,159,6
38,160,1
38,161,1
38,162,3
38,163,4
38,164,1
38,165,2
38,166,3
38,167,2
38,168,2
38,169,9
38,170,1
38,171,1
38,172,1
38,174,5
38,175,4
38,176,2
38,177,1
38,178,2
38,179,5
38,180,2
38,183,1
38,184,1
38,185,1
38,186,1
38,187,19
38,188,1
38,189,21
38,191,21
38,192,5
38,194,1
38,196,27
38,197,16
38,198,23
38,199,1
39,45,3
39,48,2
39,56,11
39,59,3
39,62,2
39,67,3
39,68,1
39,77,1
39,80,1
39,81,2
39,83,2
39,88,2
39,89,5
39,90,1
39,92,1
39,96,1
39,105,1
39,107,1
39,112,3
39,118,1
39,123,2
39,125,1
39,127,1
39,128,1
39,132,1
39,133,4
39,134,1
39,136,2
39,140,2
39,141,1
39,145,2
39,147,1
39,152,4
39,157,7
39,162,2
39,164,1
39,169,2
39,172,1
39,173,1
39,175,3
39,177,7
39,182,1
39,194,4
39,198,1
40,41,6
40,43,5
40,45,2
40,47,1
40,50,1
40,52,2
40,58,6
40,59,7
40,61,1
40,64,1
40,66,4
40,67,3
40,69,4
40,73,1
40,75,3
40,76,2
40,77,2
40,78,2
40,80,2
40,81,15
40,82,2
40,83,1
40,87,1
40,88,8
40,89,1
40,90,1
40,92,1
40,99,2
40,101,1
40,102,9
40,103,1
40,111,3
40,112,1
40,114,3
40,115,2
40,123,6
40,124,1
40,125,2
40,126,1
40,127,1
40,131,3
40,133,3
40,136,31
40,138,2
40,140,15
40,148,2
40,149,4
40,152,6
40,154,2
40,155,1
40,156,1
40,157,2
40,162,3
40,166,2
40,168,1
40,170,1
40,174,5
40,175,7
40,178,18
40,179,10
40,180,1
40,181,1
40,183,7
40,184,2
40,188,3
40,192,7
40,196,3
40,197,3
41,42,3
41,43,2
41,45,7
41,46,3
41,47,5
41,48,2
41,51,7
41,52,1
41,54,1
41,56,1
41,58,1
41,59,12
41,66,1
41,67,2
41,68,1
41,70,1
41,72,1
41,74,2
41,75,1
41,76,1
41,78,1
41,80,4
41,81,2
41,85,3
41,88,1
41,90,1
41,91,1
41,93,4
41,94,8
41,95,2
41,96,2
41,98,1
41,99,3
41,100,1
41,101,1
41,102,3
41,103,3
41,106,1
41,110,4
41,112,2
41,114,1
41,120,7
41,122,1
41,123,1
41,126,1
41,127,5
41,128,1
41,129,1
41,131,1
41,132,5
41,135,1
41,136,27
41,139,1
41,140,2
41,141,4
41,144,1
41,146,2
41,149,1
41,150,1
41,151,1
41,152,33
41,153,1
41,154,2
41,155,2
41,156,4
41,159,1
41,162,1
41,163,2
41,167,1
41,170,2
41,171,1
41,174,1
41,176,4
41,178,3
41,179,3
41,180,9
41,183,4
41,184,2
41,189,1
41,191,2
41,192,5
41,194,1
41,196,2
41,197,10
42,52,1
42,56,1
42,59,5
42,62,1
42,63,2
42,68,2
42,76,1
42,80,1
42,91,1
42,94,1
42,96,1
42,100,1
42,118,1
42,119,1
42,124,1
42,136,2
42,139,1
42,152,2
42,156,2
42,174,1
42,176,3
42,178,1
42,182,3
42,196,1
42,198,1
43,45,1
43,47,9
43,51,1
43,52,7
43,58,2
43,59,13
43,60,1
43,65,2
43,67,2
43,69,1
43,73,1
43,75,2
43,77,1
43,78,3
43,80,1
43,81,5
43,82,4
43,88,18
43,89,2
43,91,1
43,93,3
43,94,2
43,95,3
43,102,1
43,111,1
43,112,1
43,114,3
43,119,3
43,120,1
43,121,1
43,123,2
43,125,2
43,131,1
43,133,6
43,136,23
43,137,1
43,139,1
43,140,3
43,141,2
43,143,3
43,149,2
43,150,5
43,152,6
43,154,2
43,163,1
43,165,1
43,168,1
43,174,5
43,175,10
43,178,3
43,185,1
43,188,5
43,190,4
43,191,4
43,194,1
43,197,4
43,198,1
44,45,1
44,50,1
44,51,2
44,52,1
44,54,5
44,55,1
44,56,3
44,59,4
44,62,1
44,64,2
44,68,7
44,69,1
44,70,1
44,72,3
44,80,1
44,81,3
44,82,1
44,88,1
44,91,1
44,94,1
44,95,2
44,98,1
44,107,4
44,108,1
44,114,1
44,119,2
44,123,2
44,124,1
44,125,1
44,131,2
44,136,5
44,137,1
44,139,1
44,143,1
44,144,1
44,150,3
44,152,3
44,153,3
44,163,2
44,164,1
44,167,2
44,168,1
44,169,1
44,170,3
44,172,1
44,174,3
44,176,1
44,180,2
44,182,3
44,185,1
44,192,1
44,194,1
44,196,3
44,197,1
44,198,11
45,46,7
45,48,40
45,49,1
45,51,3
45,52,2
45,53,10
45,55,1
45,56,11
45,57,2
45,58,3
45,59,2
45,64,15
45,67,3
45,68,3
45,70,3
45,73,1
45,74,37
45,75,1
45,80,44
45,83,2
45,85,7
45,86,1
45,89,1
45,90,107
45,91,3
45,96,3
45,97,3
45,98,2
45,99,1
45,100,3
45,102,7
45,103,1
45,104,3
45,106,29
45,107,1
45,108,4
45,109,2
45,110,5
45,111,3
45,112,10
45,113,1
45,114,3
45,115,25
45,117,4
45,118,5
45,123,13
45,125,2
45,127,13
45,128,22
45,129,60
45,131,6
45,132,66
45,133,2
45,134,4
45,135,1
45,136,27
45,137,1
45,141,1
45,142,23
45,145,13
45,147,1
45,148,1
45,149,1
45,152,42
45,154,2
45,155,28
45,156,1
45,157,5
45,160,16
45,162,1
45,163,2
45,165,3
45,166,5
45,167,2
45,168,2
45,169,3
45,170,48
45,171,8
45,172,1
45,173,15
45,174,16
45,176,3
45,177,1
45,178,3
45,179,1
45,181,1
45,182,3
45,183,5
45,184,34
45,185,2
45,186,1
45,187,1
45,188,1
45,189,1
45,190,1
45,192,3
45,193,1
45,194,1
45,195,1
45,197,2
45,199,3
46,52,1
46,53,3
46,74,8
46,80,5
46,81,1
46,85,1
46,92,1
46,94,1
46,95,1
46,96,1
46,97,4
46,106,1
46,112,1
46,114,1
46,115,1
46,123,4
46,125,1
46,127,2
46,128,1
46,129,4
46,132,11
46,136,5
46,141,1
46,142,20
46,146,1
46,152,1
46,155,5
46,156,1
46,157,1
46,159,2
46,160,1
46,166,1
46,170,4
46,171,2
46,174,4
46,176,3
46,182,1
46,189,1
46,194,1
46,196,1
46,198,2
47,51,1
47,52,3
47,58,2
47,59,3
47,62,1
47,73,5
47,76,1
47,77,1
47,78,2
47,93,1
47,95,1
47,99,2
47,103,1
47,113,1
47,114,3
47,118,1
47,119,3
47,120,1
47,123,7
47,126,1
47,128,1
47,133,7
47,136,7
47,138,1
47,140,7
47,141,2
47,143,1
47,147,1
47,150,11
47,152,2
47,154,5
47,157,1
47,164,5
47,172,4
47,174,3
47,175,9
47,176,2
47,178,1
47,180,1
47,183,1
47,188,1
47,189,1
47,191,1
47,196,3
47,197,1
48,51,1
48,56,1
48,57,2
48,67,5
48,73,1
48,74,3
48,80,14
48,85,3
48,86,1
48,88,3
48,90,14
48,92,2
48,96,1
48,111,1
48,112,8
48,115,1
48,117,1
48,123,2
48,127,2
48,128,9
48,129,2
48,132,1
48,133,1
48,134,2
48,136,10
48,142,2
48,144,1
48,145,5
48,152,6
48,154,2
48,155,5
48,156,1
48,160,2
48,161,1
48,170,3
48,171,2
48,173,4
48,174,17
48,177,1
48,178,2
48,184,5
48,188,2
48,194,1
48,197,1
49,50,2
49,55,1
49,57,1
49,59,1
49,61,1
49,67,1
49,81,2
49,92,1
49,94,1
49,98,1
49,110,1
49,136,1
49,140,1
49,153,1
49,157,2
49,158,1
49,161,1
49,164,1
49,172,3
49,175,1
49,177,2
49,181,1
49,182,3
49,190,1
49,191,1
49,192,1
49,194,1
50,59,2
50,69,7
50,73,1
50,75,1
50,79,5
50,80,3
50,81,3
50,84,5
50,86,1
50,92,2
50,102,3
50,105,6
50,114,3
50,117,1
50,123,1
50,124,1
50,125,2
50,134,12
50,136,5
50,143,3
50,147,1
50,152,4
50,156,1
50,158,2
50,161,1
50,162,1
50,169,5
50,171,1
50,172,1
50,174,3
50,175,1
50,178,2
50,180,3
50,181,9
50,190,3
50,197,6
50,198,1
51,52,1
51,59,3
51,63,3
51,68,3
51,70,2
51,71,1
51,72,1
51,75,2
51,77,1
51,78,2
51,80,4
51,81,1
51,85,2
51,86,1
51,89,1
51,91,1
51,93,2
51,94,1
51,95,3
51,99,1
51,102,2
51,103,1
51,110,1
51,112,1
51,113,1
51,114,1
51,119,2
51,120,5
51,121,1
51,123,2
51,136,11
51,137,1
51,139,1
51,140,3
51,141,2
51,144,1
51,146,2
51,147,1
51,150,1
51,151,1
51,152,10
51,154,2
51,156,2
51,159,2
51,163,2
51,164,1
51,167,2
51,168,2
51,172,1
51,174,2
51,176,2
51,179,4
51,180,2
51,187,3
51,189,1
51,192,2
51,194,2
51,196,7
51,197,1
51,198,4
51,199,1
52,53,1
52,54,2
52,55,2
52,56,2
52,57,3
52,58,5
52,59,5
52,61,1
52,64,1
52,65,1
52,67,2
52,68,10
52,70,3
52,72,8
52,73,1
52,75,1
52,76,3
52,77,1
52,78,1
52,80,15
52,81,5
52,82,5
52,85,1
52,86,2
52,87,1
52,88,1
52,89,7
52,91,1
52,96,4
52,97,1
52,99,1
52,100,1
52,101,3
52,102,1
52,103,1
52,104,4
52,106,1
52,107,28
52,108,2
52,112,3
52,113,1
52,119,2
52,121,1
52,122,1
52,123,5
52,131,8
52,133,12
52,134,1
52,136,25
52,137,3
52,138,3
52,139,2
52,140,3
52,141,1
52,142,2
52,144,1
52,148,1
52,150,18
52,151,2
52,152,7
52,153,3
52,154,1
52,156,1
52,159,1
52,160,2
52,162,1
52,163,1
52,164,3
52,165,5
52,167,1
52,168,1
52,170,2
52,171,1
52,172,1
52,173,1
52,174,22
52,175,2
52,178,3
52,179,12
52,182,9
52,183,9
52,184,3
52,185,8
52,187,1
52,188,2
52,189,4
52,192,2
52,194,2
52,199,1
53,55,1
53,58,1
53,64,1
53,74,12
53,80,12
53,91,1
53,97,1
53,101,1
53,106,1
53,108,1
53,112,2
53,123,1
53,127,2
53,131,1
53,132,4
53,136,3
53,142,10
53,155,1
53,160,4
53,171,7
53,173,4
53,174,6
53,183,1
54,59,4
54,65,1
54,69,1
54,95,2
54,99,1
54,103,1
54,114,1
54,136,2
54,152,2
54,153,1
54,174,1
54,178,1
54,180,1
54,187,1
54,188,1
54,191,2
54,196,2
55,56,1
55,59,1
55,62,1
55,68,4
55,70,37
55,72,6
55,74,1
55,76,1
55,80,4
55,89,1
55,91,10
55,95,1
55,96,1
55,106,4
55,107,3
55,108,13
55,118,17
55,121,4
55,122,1
55,123,2
55,131,5
55,132,2
55,136,1
55,137,7
55,139,1
55,140,2
55,145,2
55,147,1
55,150,1
55,151,1
55,152,5
55,153,31
55,157,2
55,163,2
55,165,1
55,167,17
55,168,2
55,171,1
55,173,1
55,174,3
55,176,1
55,177,2
55,179,1
55,182,13
55,185,3
55,188,2
55,194,2
55,195,1
56,57,1
56,62,4
56,65,1
56,67,16
56,68,4
56,70,2
56,71,1
56,72,9
56,74,4
56,76,1
56,77,2
56,80,9
56,81,2
56,84,1
56,86,1
56,88,2
56,89,5
56,90,2
56,91,3
56,92,1
56,96,2
56,98,3
56,100,1
56,104,2
56,107,3
56,108,4
56,110,4
56,111,2
56,112,1
56,115,1
56,116,1
56,117,2
56,118,7
56,121,2
56,123,2
56,125,3
56,128,4
56,131,1
56,132,1
56,133,1
56,134,1
56,136,3
56,137,10
56,139,1
56,140,2
56,143,2
56,144,2
56,145,23
56,147,4
56,149,1
56,150,1
56,151,1
56,152,2
56,155,1
56,157,36
56,161,2
56,162,5
56,163,6
56,164,4
56,165,1
56,167,3
56,168,1
56,169,1
56,170,1
56,171,1
56,172,5
56,174,6
56,175,5
56,177,28
56,182,5
56,186,6
56,188,3
56,190,1
56,194,6
56,195,1
56,198,4
56,199,1
57,58,1
57,59,6
57,62,1
57,67,2
57,76,3
57,80,1
57,81,4
57,82,1
57,85,1
57,88,1
57,96,1
57,103,1
57,105,1
57,107,1
57,111,1
57,114,2
57,122,1
57,124,1
57,132,1
57,134,3
57,136,2
57,139,1
57,140,1
57,141,1
57,143,1
57,145,3
57,152,4
57,154,3
57,157,3
57,161,1
57,162,1
57,168,2
57,169,4
57,174,3
57,177,1
57,186,1
57,190,1
57,197,1
57,198,1
58,64,2
58,66,1
58,67,1
58,73,1
58,77,1
58,79,1
58,80,4
58,81,1
58,86,1
58,88,2
58,89,1
58,90,1
58,99,1
58,107,1
58,112,1
58,114,1
58,121,1
58,123,1
58,124,1
58,127,4
58,128,1
58,133,16
58,135,1
58,136,3
58,141,2
58,152,2
58,154,1
58,155,4
58,160,2
58,162,2
58,164,1
58,170,2
58,171,2
58,172,1
58,174,4
58,175,5
58,178,12
58,180,1
58,183,7
58,184,1
58,185,1
58,190,1
58,197,2
59,60,1
59,61,1
59,62,2
59,63,4
59,64,2
59,65,3
59,66,4
59,67,7
59,68,2
59,72,1
59,73,9
59,76,4
59,77,3
59,78,1
59,79,2
59,80,1
59,81,8
59,83,1
59,84,2
59,86,12
59,87,4
59,88,2
59,89,2
59,93,8
59,94,19
59,95,20
59,96,2
59,99,9
59,100,2
59,101,3
59,102,3
59,104,1
59,105,9
59,107,2
59,108,1
59,109,3
59,110,2
59,112,1
59,113,3
59,114,16
59,116,2
59,118,1
59,119,4
59,120,5
59,121,3
59,122,2
59,123,7
59,124,5
59,126,3
59,127,1
59,131,1
59,133,3
59,134,2
59,135,13
59,136,46
59,137,1
59,138,2
59,139,10
59,140,16
59,141,15
59,143,2
59,144,2
59,146,8
59,147,1
59,148,1
59,149,6
59,150,3
59,152,18
59,153,2
59,154,5
59,155,1
59,156,2
59,157,3
59,158,3
59,159,3
59,161,2
59,162,6
59,163,1
59,165,3
59,166,1
59,167,3
59,168,2
59,169,17
59,170,1
59,172,2
59,173,2
59,174,9
59,175,1
59,176,2
59,178,5
59,179,4
59,180,1
59,181,1
59,182,2
59,183,3
59,184,1
59,187,7
59,188,1
59,189,5
59,190,1
59,191,7
59,192,7
59,193,3
59,194,2
59,195,1
59,196,8
59,197,12
59,198,12
60,86,1
60,102,2
60,114,2
60,126,1
60,136,1
60,141,2
60,176,1
60,197,2
61,67,1
61,71,1
61,80,1
61,81,1
61,87,1
61,95,2
61,99,1
61,103,1
61,107,1
61,108,1
61,110,1
61,114,2
61,118,1
61,119,2
61,124,1
61,125,1
61,133,2
61,136,4
61,140,1
61,143,1
61,145,4
61,149,1
61,154,2
61,157,3
61,164,2
61,169,1
61,174,1
61,175,2
61,176,1
61,177,2
61,178,1
61,191,1
61,194,1
61,197,1
62,68,2
62,72,5
62,77,1
62,81,1
62,83,1
62,84,1
62,86,1
62,89,1
62,92,1
62,95,1
62,96,3
62,103,1
62,107,2
62,108,3
62,110,1
62,111,1
62,114,1
62,118,4
62,123,1
62,125,1
62,131,1
62,133,3
62,134,4
62,136,2
62,139,3
62,140,1
62,141,1
62,143,1
62,146,1
62,151,1
62,152,3
62,153,2
62,154,4
62,157,1
62,158,1
62,161,1
62,162,1
62,164,4
62,165,1
62,166,1
62,167,1
62,168,1
62,169,6
62,172,1
62,173,2
62,174,2
62,175,1
62,176,6
62,177,3
62,182,1
62,185,1
62,192,1
62,194,1
62,195,1
62,196,1
62,197,2
62,198,13
63,75,1
63,80,1
63,99,1
63,101,1
63,103,2
63,121,1
63,123,1
63,133,1
63,135,1
63,136,2
63,137,1
63,163,2
63,175,1
63,176,3
63,187,1
63,189,1
63,198,2
64,69,1
64,74,1
64,77,1
64,80,10
64,88,1
64,90,1
64,96,1
64,102,1
64,106,2
64,107,1
64,110,1
64,112,2
64,115,8
64,117,1
64,124,1
64,125,1
64,127,10
64,129,4
64,131,2
64,132,6
64,133,1
64,136,8
64,142,1
64,152,5
64,153,1
64,155,5
64,160,4
64,165,2
64,170,15
64,171,4
64,174,6
64,175,1
64,178,3
64,180,1
64,181,1
64,183,1
64,184,8
64,185,1
64,188,1
64,190,1
65,78,1
65,81,1
65,101,1
65,108,1
65,133,1
65,135,1
65,139,1
65,141,1
65,150,1
65,154,1
65,157,2
65,163,1
65,164,1
65,165,1
65,169,1
65,172,1
65,176,1
65,191,1
65,192,1
65,196,1
65,197,1
65,198,3
66,67,2
66,73,14
66,76,1
66,80,1
66,82,4
66,83,1
66,86,4
66,102,2
66,105,1
66,110,1
66,112,1
66,114,3
66,115,1
66,119,1
66,124,3
66,125,1
66,133,4
66,135,2
66,136,14
66,140,1
66,143,2
66,149,1
66,152,1
66,154,4
66,155,1
66,157,1
66,158,1
66,169,1
66,178,7
66,180,1
66,181,5
66,183,1
66,184,6
66,188,1
66,192,2
66,193,2
66,197,5
67,68,1
67,72,1
67,73,4
67,75,1
67,76,1
67,80,5
67,83,2
67,88,12
67,89,10
67,95,1
67,102,2
67,105,2
67,106,3
67,107,1
67,109,1
67,111,4
67,112,1
67,114,1
67,116,2
67,118,1
67,122,1
67,123,4
67,125,2
67,128,4
67,129,1
67,133,4
67,134,4
67,136,7
67,137,1
67,139,1
67,142,1
67,143,1
67,145,37
67,148,1
67,149,2
67,151,2
67,152,13
67,154,2
67,157,9
67,162,2
67,164,2
67,168,1
67,170,1
67,171,1
67,172,1
67,174,9
67,175,6
67,177,7
67,178,2
67,182,1
67,183,1
67,184,2
67,186,5
67,188,2
67,190,2
67,193,1
67,195,2
67,197,1
67,198,2
68,70,1
68,72,7
68,80,3
68,89,1
68,91,5
68,95,1
68,96,2
68,97,1
68,104,1
68,107,3
68,108,4
68,113,1
68,118,7
68,121,2
68,123,1
68,131,3
68,132,1
68,135,1
68,136,5
68,137,1
68,139,2
68,150,2
68,152,2
68,153,3
68,162,1
68,163,3
68,164,3
68,167,4
68,168,6
68,171,1
68,172,3
68,174,6
68,179,5
68,182,6
68,185,7
68,188,1
68,196,1
68,198,2
69,73,3
69,75,2
69,79,3
69,80,1
69,81,1
69,84,1
69,88,3
69,94,1
69,95,1
69,102,1
69,105,3
69,111,1
69,114,2
69,123,3
69,124,1
69,132,1
69,133,1
69,134,7
69,135,1
69,136,7
69,143,1
69,144,1
69,152,2
69,155,2
69,157,2
69,168,1
69,169,4
69,171,1
69,174,5
69,178,11
69,179,1
69,180,1
69,181,3
69,184,1
69,190,4
69,195,1
69,196,1
69,197,3
70,76,1
70,78,1
70,80,3
70,91,6
70,95,1
70,96,2
70,100,2
70,106,1
70,107,2
70,108,5
70,114,1
70,118,7
70,123,1
70,131,2
70,132,4
70,136,3
70,137,1
70,138,1
70,139,1
70,142,1
70,143,1
70,152,5
70,153,5
70,159,1
70,163,3
70,167,5
70,168,4
70,169,1
70,171,3
70,172,1
70,174,6
70,182,6
70,185,2
70,187,1
70,189,1
70,191,1
70,198,1
70,199,1
71,80,1
71,82,1
71,91,1
71,95,1
71,96,2
71,104,1
71,113,1
71,118,1
71,120,1
71,122,1
71,123,4
71,124,1
71,136,4
71,137,2
71,146,2
71,150,1
71,152,2
71,155,1
71,156,2
71,163,8
71,167,2
71,168,2
71,171,1
71,174,1
71,190,1
71,191,1
71,196,1
71,197,1
72,77,5
72,80,5
72,81,1
72,89,1
72,91,1
72,95,1
72,96,1
72,98,1
72,104,1
72,107,13
72,108,7
72,123,2
72,130,2
72,131,12
72,132,1
72,133,1
72,136,6
72,137,3
72,139,1
72,140,1
72,145,2
72,147,1
72,148,2
72,150,6
72,152,6
72,153,3
72,157,2
72,163,2
72,164,2
72,165,2
72,166,1
72,167,2
72,168,5
72,171,1
72,174,13
72,175,2
72,177,6
72,179,1
72,182,6
72,185,1
72,186,1
72,194,4
73,75,1
73,78,1
73,82,1
73,84,2
73,86,3
73,87,1
73,88,6
73,89,1
73,102,1
73,105,5
73,114,3
73,115,1
73,119,1
73,123,4
73,124,1
73,126,1
73,127,1
73,128,2
73,132,1
73,133,2
73,134,1
73,135,1
73,136,13
73,140,1
73,141,1
73,143,3
73,144,2
73,145,1
73,149,1
73,150,3
73,152,1
73,154,7
73,158,2
73,165,4
73,169,6
73,174,1
73,175,1
73,178,6
73,180,2
73,181,8
73,182,1
73,183,2
73,184,7
73,188,4
73,193,2
73,195,1
73,197,9
74,80,20
74,83,1
74,85,1
74,89,1
74,90,1
74,96,1
74,97,1
74,98,1
74,102,1
74,106,19
74,112,9
74,123,1
74,127,4
74,128,1
74,129,8
74,132,28
74,136,3
74,138,1
74,142,30
74,145,2
74,152,2
74,153,1
74,155,6
74,157,7
74,160,33
74,166,6
74,168,1
74,170,30
74,171,9
74,173,5
74,174,7
74,183,1
74,185,1
74,192,1
74,197,1
75,78,2
75,79,1
75,80,1
75,81,4
75,82,2
75,83,1
75,88,2
75,89,2
75,92,1
75,93,1
75,114,1
75,123,2
75,124,1
75,125,3
75,131,1
75,133,2
75,136,1
75,137,1
75,140,1
75,142,1
75,143,4
75,146,1
75,152,1
75,157,1
75,161,1
75,163,2
75,170,1
75,171,1
75,173,1
75,174,2
75,175,8
75,177,1
75,178,2
75,188,2
75,192,1
75,197,1
76,77,1
76,80,2
76,81,6
76,84,1
76,88,2
76,89,1
76,95,2
76,96,1
76,102,2
76,103,1
76,114,2
76,118,1
76,123,1
76,124,1
76,127,1
76,130,4
76,133,3
76,136,6
76,138,1
76,139,2
76,140,1
76,141,1
76,143,1
76,144,1
76,148,3
76,151,2
76,155,1
76,156,1
76,157,19
76,158,1
76,162,2
76,164,2
76,166,1
76,167,1
76,168,2
76,169,5
76,172,1
76,174,3
76,175,6
76,177,1
76,178,1
76,179,2
76,183,1
76,184,1
76,189,1
76,195,1
76,197,1
76,198,2
77,80,1
77,81,2
77,88,1
77,89,2
77,90,1
77,96,1
77,99,2
77,106,1
77,107,3
77,113,1
77,114,1
77,123,1
77,124,1
77,125,1
77,129,1
77,130,1
77,133,2
77,136,1
77,138,1
77,140,3
77,141,1
77,145,2
77,149,1
77,150,2
77,152,1
77,154,1
77,155,1
77,157,2
77,162,1
77,164,1
77,167,1
77,169,1
77,171,1
77,175,2
77,177,2
77,178,1
77,183,1
77,188,2
77,189,2
77,198,1
78,81,1
78,87,2
78,88,2
78,94,1
78,95,6
78,99,2
78,100,5
78,103,2
78,108,2
78,110,1
78,113,2
78,114,1
78,119,5
78,120,2
78,123,2
78,126,1
78,131,1
78,133,1
78,136,5
78,140,1
78,143,4
78,146,7
78,149,1
78,150,2
78,152,5
78,156,1
78,159,2
78,163,7
78,164,1
78,167,1
78,175,9
78,176,2
78,179,2
78,184,1
78,187,4
78,188,2
78,189,4
78,196,9
78,198,9
79,80,1
79,102,1
79,105,1
79,114,2
79,116,1
79,123,2
79,125,1
79,126,1
79,127,1
79,133,5
79,134,1
79,136,3
79,137,1
79,143,3
79,158,3
79,162,1
79,169,4
79,174,2
79,178,2
79,181,3
79,182,1
79,183,1
79,188,2
79,190,1
79,197,7
80,81,3
80,82,1
80,85,1
80,89,2
80,90,14
80,91,5
80,93,3
80,96,9
80,97,1
80,98,5
80,100,2
80,101,3
80,102,14
80,106,32
80,107,16
80,108,3
80,110,2
80,112,13
80,113,2
80,114,2
80,115,7
80,117,2
80,118,5
80,120,1
80,123,10
80,126,2
80,127,9
80,128,8
80,129,12
80,130,1
80,131,2
80,132,21
80,134,4
80,136,34
80,137,6
80,138,2
80,139,1
80,140,4
80,142,23
80,143,1
80,145,10
80,147,1
80,149,2
80,150,3
80,151,1
80,152,13
80,153,1
80,154,1
80,155,10
80,157,9
80,159,1
80,160,21
80,162,1
80,163,3
80,165,1
80,166,23
80,168,3
80,169,2
80,170,35
80,171,37
80,172,2
80,173,22
80,174,35
80,175,1
80,176,2
80,177,1
80,178,2
80,179,5
80,182,2
80,183,9
80,184,3
80,185,2
80,186,4
80,188,3
80,190,2
80,192,2
80,194,1
80,197,2
80,198,5
81,82,1
81,83,2
81,84,1
81,85,1
81,88,1
81,89,11
81,94,1
81,95,4
81,96,1
81,99,2
81,101,1
81,102,2
81,103,3
81,105,1
81,111,1
81,112,1
81,114,3
81,120,1
81,123,3
81,124,2
81,125,1
81,130,3
81,133,4
81,134,2
81,135,1
81,136,9
81,138,1
81,139,3
81,140,10
81,143,4
81,145,2
81,148,2
81,149,3
81,151,5
81,152,2
81,155,1
81,157,15
81,158,1
81,159,1
81,162,2
81,165,1
81,166,1
81,169,4
81,172,1
81,174,6
81,175,11
81,177,2
81,178,3
81,179,2
81,180,3
81,181,1
81,183,3
81,184,3
81,186,1
81,187,2
81,189,1
81,190,1
81,192,1
81,196,3
81,197,2
81,198,4
82,88,1
82,89,1
82,93,1
82,94,1
82,95,1
82,103,1
82,107,1
82,114,1
82,123,1
82,124,2
82,127,1
82,133,9
82,135,1
82,136,6
82,140,2
82,141,1
82,143,1
82,149,1
82,152,1
82,174,1
82,175,2
82,178,4
82,179,1
82,180,1
82,181,1
82,183,1
82,188,2
82,197,1
83,88,1
83,112,4
83,114,1
83,118,2
83,123,2
83,127,1
83,129,1
83,132,2
83,136,2
83,145,1
83,152,1
83,155,2
83,157,8
83,158,1
83,170,1
83,175,1
83,177,1
83,178,1
83,181,1
83,188,1
83,190,1
84,86,1
84,102,1
84,105,4
84,114,1
84,116,1
84,124,2
84,134,4
84,136,4
84,149,2
84,152,4
84,169,4
84,178,2
84,181,1
84,184,1
84,197,5
85,90,8
85,98,1
85,100,5
85,106,1
85,108,1
85,110,1
85,114,1
85,123,2
85,124,1
85,125,2
85,131,2
85,134,2
85,136,6
85,146,1
85,148,1
85,149,1
85,152,25
85,154,1
85,157,1
85,158,1
85,159,1
85,173,1
85,174,2
85,175,1
85,176,1
85,177,1
85,178,1
85,179,1
85,182,1
85,184,1
85,187,4
85,191,1
85,195,1
85,197,1
86,88,2
86,89,2
86,96,1
86,102,1
86,105,2
86,109,1
86,114,4
86,119,1
86,124,2
86,125,1
86,132,1
86,133,4
86,134,2
86,135,1
86,136,7
86,141,2
86,143,1
86,149,1
86,152,2
86,154,1
86,158,1
86,161,1
86,162,1
86,165,1
86,169,1
86,178,4
86,179,1
86,188,1
86,189,1
86,190,1
86,193,1
86,197,2
87,99,1
87,102,1
87,106,1
87,109,1
87,114,6
87,124,1
87,126,3
87,132,1
87,136,7
87,147,1
87,150,1
87,152,3
87,161,2
87,164,1
87,174,1
87,175,1
87,182,1
87,197,4
88,89,3
88,101,1
88,105,5
88,108,1
88,109,1
88,111,2
88,114,1
88,115,1
88,119,1
88,123,2
88,124,1
88,125,3
88,130,2
88,133,8
88,134,2
88,135,1
