51,164,1
51,167,1
51,170,1
51,174,4
51,175,1
51,179,1
51,180,1
51,182,1
51,187,1
51,196,4
51,198,1
52,54,2
52,55,3
52,56,2
52,57,1
52,59,1
52,61,1
52,62,1
52,65,1
52,68,6
52,70,2
52,72,7
52,75,1
52,76,3
52,77,2
52,80,4
52,81,4
52,82,2
52,84,1
52,89,6
52,91,3
52,94,1
52,95,1
52,96,3
52,99,2
52,101,1
52,104,2
52,105,1
52,107,14
52,108,6
52,111,1
52,112,1
52,113,1
52,114,1
52,118,2
52,119,1
52,121,1
52,122,1
52,123,1
52,127,2
52,131,9
52,133,5
52,135,1
52,136,12
52,138,2
52,139,4
52,140,1
52,141,1
52,143,1
52,147,1
52,148,1
52,150,10
52,151,3
52,152,2
52,153,3
52,154,1
52,157,1
52,159,1
52,165,1
52,167,2
52,168,1
52,170,2
52,171,1
52,173,1
52,174,13
52,175,2
52,178,1
52,179,3
52,182,6
52,183,3
52,192,1
52,196,1
52,197,1
52,198,2
53,56,1
53,74,13
53,80,13
53,87,1
53,91,2
53,97,1
53,101,1
53,106,2
53,112,2
53,115,1
53,123,1
53,129,4
53,132,13
53,136,8
53,137,1
53,142,28
53,152,6
53,155,1
53,160,4
53,170,2
53,171,2
53,174,4
53,182,1
53,184,1
54,59,1
54,82,1
54,89,1
54,95,1
54,99,1
54,133,1
54,135,1
54,136,2
54,153,2
54,154,1
54,174,1
54,178,1
55,62,2
55,64,1
55,68,2
55,70,26
55,72,3
55,76,4
55,77,1
55,80,2
55,91,6
55,96,1
55,98,2
55,106,2
55,107,1
55,108,3
55,118,10
55,123,1
55,127,1
55,130,1
55,131,1
55,132,1
55,135,1
55,136,2
55,137,9
55,140,2
55,147,1
55,153,18
55,155,1
55,163,1
55,167,14
55,174,2
55,175,1
55,179,1
55,182,10
55,185,1
55,186,1
55,188,1
55,195,1
56,67,4
56,68,2
56,71,1
56,72,3
56,78,1
56,80,1
56,89,1
56,95,1
56,98,2
56,108,5
56,113,1
56,118,2
56,119,1
56,123,1
56,136,1
56,137,3
56,140,1
56,142,1
56,145,6
56,147,2
56,149,1
56,154,1
56,157,5
56,162,1
56,163,4
56,164,1
56,166,1
56,173,5
56,174,6
56,175,2
56,177,7
56,186,4
56,191,1
56,194,3
56,196,1
56,198,1
57,59,3
57,62,1
57,66,1
57,73,1
57,74,1
57,76,1
57,80,2
57,81,1
57,96,2
57,99,1
57,101,1
57,107,1
57,111,1
57,112,1
57,114,2
57,123,1
57,125,1
57,133,1
57,134,2
57,139,1
57,141,1
57,143,2
57,145,1
57,160,1
57,162,1
57,169,3
57,172,1
57,177,1
57,182,1
57,192,1
57,198,3
58,66,1
58,69,1
58,73,1
58,79,1
58,80,2
58,81,2
58,82,1
58,112,3
58,124,2
58,125,1
58,127,2
58,133,1
58,136,7
58,152,2
58,155,1
58,160,4
58,162,1
58,170,2
58,174,9
58,178,6
58,180,1
58,183,3
58,190,2
58,192,1
58,197,4
58,199,1
59,60,1
59,61,1
59,62,1
59,63,3
59,65,1
59,66,4
59,67,1
59,69,1
59,73,6
59,76,2
59,77,2
59,79,2
59,80,2
59,81,7
59,84,1
59,86,4
59,87,2
59,89,1
59,93,4
59,94,7
59,95,8
59,99,2
59,100,1
59,102,2
59,103,1
59,104,1
59,105,5
59,107,2
59,109,1
59,110,1
59,111,1
59,113,2
59,114,4
59,116,1
59,119,1
59,120,1
59,121,1
59,123,2
59,124,2
59,126,4
59,127,1
59,131,1
59,133,4
59,134,1
59,135,7
59,136,17
59,137,1
59,138,1
59,139,5
59,140,6
59,141,14
59,146,1
59,149,1
59,150,1
59,151,1
59,152,6
59,155,1
59,156,1
59,157,1
59,158,2
59,161,1
59,162,5
59,165,1
59,166,1
59,168,2
59,169,7
59,172,7
59,174,1
59,175,1
59,176,1
59,178,9
59,179,2
59,182,2
59,183,4
59,184,1
59,187,1
59,189,1
59,191,2
59,192,5
59,193,4
59,194,2
59,196,2
59,197,4
59,198,5
59,199,1
60,77,1
60,80,1
60,89,1
60,103,1
60,114,2
60,132,1
60,133,2
60,140,2
60,142,1
60,150,2
60,151,1
60,152,1
60,153,1
60,154,1
60,155,1
60,160,1
60,178,1
60,194,1
61,67,1
61,72,1
61,76,4
61,81,2
61,88,1
61,89,2
61,103,1
61,107,1
61,133,2
61,136,1
61,140,1
61,150,1
61,159,1
61,169,1
61,174,2
61,175,2
61,182,1
61,191,1
61,197,1
62,68,1
62,74,1
62,96,1
62,105,2
62,107,1
62,114,1
62,118,2
62,121,1
62,126,2
62,133,1
62,139,8
62,146,1
62,150,1
62,151,1
62,158,2
62,162,1
62,169,2
62,174,2
62,175,1
62,176,1
62,192,1
62,195,1
62,198,4
63,78,1
63,80,1
63,82,1
63,89,2
63,99,1
63,110,1
63,119,1
63,136,2
63,141,1
63,146,1
63,150,2
63,156,1
63,166,1
63,174,1
63,176,1
63,180,1
63,198,1
64,71,1
64,74,3
64,77,1
64,80,2
64,91,1
64,102,1
64,106,1
64,117,1
64,129,3
64,132,2
64,133,1
64,136,2
64,137,1
64,142,2
64,170,4
64,174,2
64,178,1
64,180,1
64,192,1
65,75,1
65,87,1
65,91,1
65,93,1
65,94,1
65,99,1
65,103,1
65,107,1
65,113,1
65,114,2
65,121,1
65,133,1
65,141,1
65,150,1
65,159,1
65,164,1
65,174,1
65,175,1
65,176,1
65,194,1
65,198,1
66,69,1
66,73,8
66,79,1
66,80,1
66,84,1
66,86,1
66,93,1
66,102,1
66,127,1
66,136,6
66,140,1
66,141,1
66,148,1
66,162,2
66,169,1
66,181,2
66,184,3
66,187,1
66,197,1
67,73,2
67,76,1
67,80,2
67,81,1
67,88,9
67,89,4
67,107,1
67,111,1
67,123,1
67,133,2
67,136,2
67,137,1
67,139,1
67,145,7
67,152,2
67,154,1
67,157,5
67,161,2
67,162,1
67,168,1
67,169,1
67,173,1
67,174,3
67,175,3
67,176,1
67,177,2
67,178,2
67,186,4
67,188,1
67,194,2
67,197,1
68,70,1
68,72,3
68,80,1
68,82,1
68,91,1
68,92,1
68,96,2
68,107,3
68,108,4
68,110,1
68,118,5
68,121,2
68,131,1
68,136,2
68,137,3
68,139,1
68,150,1
68,153,3
68,162,1
68,163,4
68,167,1
68,168,3
68,174,2
68,177,1
68,179,1
68,182,2
68,185,3
68,198,1
69,73,2
69,75,1
69,79,2
69,81,3
69,84,1
69,88,2
69,93,1
69,94,2
69,105,4
69,114,1
69,120,1
69,123,1
69,124,2
69,126,2
69,134,2
69,136,8
69,143,2
69,152,3
69,154,1
69,161,1
69,166,1
69,174,3
69,175,1
69,178,7
69,180,2
69,181,3
69,188,2
69,190,3
69,196,1
69,197,1
69,198,2
70,76,1
70,77,3
70,80,3
70,82,1
70,89,1
70,96,3
70,97,1
70,98,1
70,107,1
70,108,4
70,118,4
70,119,2
70,131,1
70,136,1
70,152,2
70,153,3
70,155,1
70,157,1
70,163,1
70,166,1
70,167,1
70,168,1
70,171,1
70,174,1
70,175,1
70,182,3
70,196,1
70,198,2
71,72,1
71,78,1
71,80,1
71,86,1
71,94,1
71,123,1
71,132,1
71,137,1
71,141,1
71,146,1
71,156,1
71,163,1
71,170,1
71,174,1
71,176,1
71,178,2
71,179,1
71,187,1
71,198,2
71,199,1
72,74,1
72,76,1
72,77,5
72,80,2
72,81,1
72,88,1
72,89,1
72,91,2
72,92,1
72,107,12
72,108,4
72,113,1
72,118,2
72,123,1
72,127,1
72,131,6
72,133,1
72,136,3
72,137,3
72,140,2
72,148,2
72,151,4
72,152,3
72,153,1
72,162,1
72,163,1
72,164,1
72,165,1
72,168,2
72,174,1
72,177,1
72,178,1
72,182,6
72,183,1
72,185,1
72,193,1
72,194,1
72,195,1
72,198,1
73,75,4
73,78,1
73,79,1
73,81,1
73,82,1
73,84,6
73,86,3
73,88,4
73,105,2
73,114,2
73,123,5
73,124,2
73,125,1
73,126,1
73,127,1
73,133,5
73,134,1
73,136,8
73,140,1
73,141,2
73,143,1
73,144,1
73,146,1
73,148,1
73,149,1
73,150,1
73,152,2
73,154,1
73,161,2
73,162,2
73,169,2
73,170,1
73,174,1
73,175,4
73,181,2
73,184,5
73,187,1
73,188,5
73,190,1
73,192,1
73,193,1
73,195,1
73,196,1
73,197,10
74,80,28
74,90,1
74,100,1
74,101,1
74,102,2
74,106,17
74,112,9
74,115,1
74,123,2
74,127,5
74,129,21
74,132,20
74,136,8
74,142,52
74,145,2
74,152,3
74,155,11
74,159,1
74,160,43
74,164,1
74,166,3
74,170,48
74,171,14
74,173,4
74,174,4
74,179,1
74,186,1
74,188,1
74,198,2
75,78,4
75,80,1
75,81,3
75,82,1
75,83,1
75,87,3
75,89,1
75,100,1
75,102,1
75,112,1
75,114,1
75,123,1
75,124,1
75,125,5
75,131,1
75,134,1
75,136,5
75,138,1
75,143,2
75,148,3
75,149,2
75,150,1
75,152,2
75,153,1
75,159,1
75,174,2
75,175,12
75,178,1
75,180,1
75,184,1
75,185,1
75,187,1
75,188,4
75,190,1
75,196,2
76,80,1
76,81,2
76,88,1
76,89,1
76,94,1
76,100,1
76,107,2
76,113,1
76,118,1
76,125,1
76,133,1
76,134,1
76,135,1
76,136,2
76,139,2
76,143,1
76,148,1
76,152,3
76,153,1
76,157,4
76,158,1
76,168,3
76,169,1
76,174,1
76,175,1
76,176,1
76,178,1
76,189,1
76,196,2
76,198,1
76,199,1
77,80,1
77,81,1
77,88,3
77,91,1
77,94,2
77,95,1
77,96,2
77,98,1
77,100,1
77,102,2
77,107,3
77,108,6
77,110,1
77,111,1
77,113,1
77,115,1
77,118,1
77,122,1
77,127,1
77,131,2
77,136,5
77,137,4
77,139,2
77,140,3
77,141,3
77,152,3
77,158,1
77,160,1
77,164,1
77,167,2
77,168,2
77,170,1
77,171,1
77,175,1
77,178,1
77,182,5
77,183,1
77,184,1
77,192,1
77,194,1
77,197,1
77,198,2
78,81,2
78,87,1
78,89,1
78,93,2
78,95,4
78,98,1
78,100,6
78,101,1
78,102,1
78,108,1
78,113,6
78,114,5
78,119,6
78,120,1
78,123,3
78,125,1
78,133,1
78,136,8
78,137,1
78,139,1
78,143,2
78,146,2
78,148,1
78,150,2
78,152,2
78,153,1
78,155,1
78,157,1
78,159,2
78,163,9
78,167,1
78,168,3
78,175,8
78,176,2
78,182,1
78,183,1
78,185,1
78,187,3
78,188,1
78,189,3
78,191,1
78,196,7
78,197,2
78,198,7
79,81,3
79,84,2
79,98,1
79,114,1
79,117,1
79,123,1
79,124,1
79,125,3
79,133,3
79,136,3
79,143,2
79,161,1
79,164,1
79,174,1
79,178,3
79,181,1
79,183,1
79,188,1
79,190,3
79,197,5
79,198,2
80,81,1
80,85,1
80,87,2
80,90,5
80,91,2
80,94,1
80,95,1
80,96,4
80,97,1
80,100,1
80,101,1
80,102,5
80,104,1
80,106,10
80,107,8
80,108,1
80,109,1
80,110,1
80,113,2
80,114,1
80,115,5
80,117,1
80,121,1
80,123,5
80,127,5
80,129,7
80,131,4
80,132,16
80,136,21
80,137,2
80,142,26
80,145,4
80,146,1
80,147,1
80,149,1
80,150,1
80,152,7
80,153,1
80,155,14
80,157,2
80,160,11
80,164,1
80,166,12
80,167,1
80,168,1
80,170,18
80,171,16
80,173,12
80,174,13
80,175,1
80,177,1
80,178,3
80,179,2
80,180,2
80,182,4
80,183,2
80,184,1
80,185,3
80,192,4
80,194,1
80,195,1
80,197,1
80,198,1
81,82,1
81,83,1
81,84,3
81,87,1
81,88,2
81,93,2
81,94,1
81,99,1
81,100,1
81,102,2
81,103,1
81,105,1
81,114,4
81,123,3
81,124,1
81,125,3
81,132,1
81,133,3
81,134,2
81,136,11
81,138,1
81,139,1
81,140,9
81,143,3
81,148,5
81,149,2
81,152,2
81,157,3
81,162,1
81,169,1
81,173,1
81,174,1
81,175,6
81,178,1
81,179,2
81,181,1
81,184,1
81,188,2
81,189,1
81,192,1
81,197,2
81,198,2
81,199,2
82,100,1
82,104,1
82,124,4
82,133,2
82,136,3
82,141,2
82,143,1
82,148,1
82,153,1
82,154,1
82,162,1
82,174,2
82,175,1
82,178,3
82,180,1
82,183,4
82,184,2
82,192,1
82,198,1
83,90,1
83,112,2
83,118,1
83,127,1
83,134,1
83,152,1
83,175,1
83,181,2
83,190,1
83,198,1
84,85,1
84,88,3
84,105,4
84,124,1
84,133,1
84,134,2
84,136,4
84,140,1
84,143,1
84,152,1
84,169,1
84,174,3
84,175,1
84,178,4
84,180,2
84,184,2
84,190,1
84,192,1
84,195,1
84,197,1
85,88,1
85,90,3
85,93,1
85,110,1
85,115,1
85,123,1
85,129,1
85,136,4
85,152,8
85,155,1
85,174,1
85,180,2
85,184,1
86,87,1
86,91,1
86,99,1
86,105,1
86,114,2
86,124,4
86,133,3
86,134,2
86,136,3
86,138,1
86,141,1
86,152,4
86,161,1
86,162,1
86,169,1
86,172,1
86,174,1
86,178,4
86,181,1
86,193,1
86,197,1
86,198,1
87,101,1
87,102,1
87,103,1
87,114,2
87,123,1
87,124,2
87,127,1
87,129,1
87,133,1
87,134,1
87,136,4
87,138,1
87,144,1
87,159,1
87,161,1
87,172,1
87,175,1
87,176,2
87,178,1
87,184,1
87,197,1
87,198,1
88,93,1
88,101,1
88,105,1
88,107,1
88,109,1
88,111,1
88,116,2
88,123,1
88,124,2
88,133,6
88,136,5
88,140,4
88,143,1
88,145,1
88,149,1
88,154,1
88,157,2
88,161,2
88,178,9
88,181,1
88,184,1
88,186,3
88,188,3
88,190,4
89,99,1
89,102,1
89,105,1
89,107,1
89,112,1
89,113,1
89,114,2
89,116,1
89,122,1
89,125,2
89,133,22
89,136,2
89,137,1
89,140,2
89,143,2
89,144,1
89,145,1
89,149,1
89,150,6
89,153,1
89,154,1
89,157,8
89,159,1
89,162,1
89,163,1
89,164,7
89,165,1
89,173,1
89,174,1
89,175,16
89,176,1
89,177,3
89,182,1
89,185,1
89,188,1
89,195,1
89,196,1
89,198,1
90,102,1
90,106,4
90,112,1
90,115,1
90,127,1
90,129,1
90,132,1
90,136,2
90,142,1
90,152,2
90,163,1
90,167,1
90,170,3
90,171,1
90,174,1
90,180,1
90,181,1
90,184,1
90,190,2
91,96,2
91,102,1
91,106,2
91,108,3
91,112,2
91,118,5
91,121,1
91,123,2
91,131,7
91,132,7
91,136,4
91,137,2
91,138,1
91,140,3
91,142,3
91,152,3
91,153,3
91,155,1
91,166,1
91,167,1
91,168,2
91,171,1
91,173,3
91,174,2
91,182,2
91,188,2
91,192,1
91,198,2
92,96,1
92,103,1
92,105,2
92,114,1
92,118,1
92,124,2
92,126,1
92,131,1
92,133,3
92,136,1
92,140,1
92,143,2
92,149,1
92,152,3
92,153,1
92,158,1
92,169,1
92,177,1
92,182,1
92,185,1
92,190,3
92,194,2
92,197,1
92,198,1
93,94,4
93,95,3
93,99,1
93,103,1
93,114,2
93,119,1
93,127,1
93,139,1
93,141,4
93,164,1
93,172,1
93,174,1
93,175,1
93,183,1
93,184,2
93,197,2
93,198,1
94,95,9
94,96,1
94,101,1
94,113,1
94,114,3
94,119,2
94,120,5
94,122,1
94,123,1
94,126,2
94,127,1
94,133,1
94,136,4
94,138,1
94,141,3
94,150,1
94,159,1
94,164,1
94,168,2
94,173,1
94,174,2
94,175,1
94,176,2
94,188,1
94,193,1
94,196,4
94,197,4
94,199,1
95,99,1
95,103,1
95,110,1
95,113,1
95,114,1
95,119,1
95,120,1
95,124,1
95,126,3
95,135,3
95,136,4
95,139,4
95,141,5
95,143,1
95,146,1
95,149,3
95,153,1
95,163,2
95,166,1
95,167,1
95,168,1
95,175,2
95,176,1
95,181,1
95,189,3
95,192,1
95,196,3
95,197,1
95,198,4
96,97,1
96,100,1
96,102,1
96,103,1
96,104,1
96,107,4
96,108,1
96,112,5
96,118,2
96,120,1
96,121,1
96,123,3
96,127,2
96,132,2
96,136,6
96,137,3
96,139,1
96,145,2
96,146,1
96,151,2
96,152,1
96,153,1
96,155,4
96,157,1
96,166,1
96,168,2
96,170,1
96,171,2
96,172,1
96,173,2
96,174,6
96,182,1
96,189,1
96,194,2
96,196,1
97,113,1
97,115,1
97,129,1
97,132,2
97,133,1
97,136,1
97,142,6
97,152,1
97,153,1
97,160,1
97,169,1
97,189,1
97,196,2
97,198,1
98,100,12
98,101,1
98,104,3
98,108,3
98,113,1
98,119,1
98,130,1
98,131,3
98,136,2
98,137,6
98,152,1
98,163,2
98,167,1
98,174,3
98,176,1
98,177,1
98,182,18
98,187,1
98,188,1
98,198,4
99,101,1
99,114,2
99,124,1
99,133,1
99,136,2
99,141,2
99,143,2
99,149,1
99,169,2
99,178,1
99,182,1
99,198,2
100,101,1
100,103,1
100,104,1
100,108,3
100,109,1
100,113,6
100,114,3
100,117,2
100,119,3
100,136,7
100,137,3
100,140,1
100,141,1
100,150,1
100,152,2
100,159,5
100,163,1
100,167,1
100,168,2
100,174,3
100,175,1
100,176,8
100,182,3
100,187,10
100,189,1
100,196,3
100,198,3
100,199,3
101,114,1
101,136,5
101,140,1
101,146,1
101,152,1
101,156,1
101,174,2
101,176,1
101,180,1
101,182,2
101,192,1
101,198,1
102,112,2
102,114,4
102,115,1
102,120,1
102,123,4
102,124,1
102,127,1
102,136,21
102,144,1
102,149,1
102,152,4
102,156,1
102,157,1
102,160,6
102,165,1
102,166,2
102,169,1
102,171,1
102,174,4
102,175,1
102,178,2
102,179,1
102,183,1
102,184,6
102,189,1
102,191,1
102,192,2
102,196,1
102,197,3
103,109,1
103,114,1
103,133,4
103,136,2
103,140,1
103,141,1
103,143,1
103,168,1
103,178,1
103,179,1
103,191,1
103,194,1
103,197,1
104,108,2
104,123,1
104,131,1
104,132,1
104,136,1
104,137,1
104,140,1
104,147,1
104,174,4
104,177,1
104,182,5
105,111,1
105,114,3
105,116,1
105,125,1
105,133,3
105,134,3
105,136,1
105,139,2
105,140,2
105,143,5
105,149,1
105,150,1
105,152,4
105,158,3
105,174,3
105,178,2
105,183,1
105,188,2
105,190,4
105,197,2
106,129,3
106,132,8
106,142,2
106,147,1
106,152,2
106,155,2
106,160,2
106,166,2
106,167,1
106,170,9
106,171,2
106,173,2
106,174,2
106,179,1
106,198,1
107,108,2
107,111,1
107,112,2
107,114,1
107,123,2
107,127,1
107,131,1
107,136,7
107,137,1
107,138,2
107,139,1
107,142,1
107,150,1
107,151,3
107,152,2
107,154,1
107,157,1
107,162,1
107,163,2
107,166,2
107,167,1
107,168,2
107,170,2
107,171,3
107,173,1
107,174,5
107,178,1
107,179,1
107,182,4
107,183,2
107,185,2
107,186,2
107,193,1
107,194,1
107,198,2
108,113,4
108,118,1
108,122,1
108,130,1
108,131,4
108,135,1
108,136,4
108,137,10
108,140,1
108,147,1
108,150,2
108,153,1
108,163,12
108,167,2
108,168,3
108,169,1
108,172,2
108,173,1
108,174,5
108,175,1
108,177,3
108,182,9
108,185,2
108,188,1
108,191,1
108,198,2
109,114,1
109,117,1
109,133,2
109,136,1
109,140,2
109,141,2
109,155,1
109,172,2
109,174,1
109,175,2
109,190,1
110,112,1
110,113,1
110,127,1
110,136,3
110,152,4
110,176,1
110,182,1
110,194,3
110,198,1
111,122,1
111,123,2
111,125,1
111,136,1
111,137,1
111,145,1
111,152,1
111,168,1
111,174,1
111,175,1
111,178,1
111,198,1
112,115,1
112,118,1
112,123,2
112,127,10
112,129,2
112,132,2
112,136,3
112,142,1
112,146,1
112,150,1
112,151,1
112,154,1
112,155,12
112,160,7
112,166,2
112,170,10
112,173,1
112,174,4
112,180,1
112,183,3
112,188,1
112,194,1
113,114,5
113,119,1
113,120,1
113,133,1
113,136,2
113,139,2
113,141,2
113,150,1
113,156,1
113,159,1
113,173,1
113,174,2
113,176,2
113,187,1
113,188,1
113,189,1
113,196,2
113,198,8
114,120,3
114,123,2
114,124,2
114,125,4
114,126,2
114,133,11
114,136,3
114,138,1
114,139,2
114,140,2
114,141,1
114,143,7
114,144,2
114,146,2
114,149,2
114,151,1
114,154,1
114,156,1
114,158,1
114,159,1
114,164,1
114,166,1
114,169,2
114,173,1
114,174,3
114,175,4
114,176,2
114,179,1
114,180,2
114,181,1
114,182,1
114,185,1
114,186,2
114,187,2
114,188,1
114,192,1
114,195,1
114,196,1
114,197,6
114,198,9
115,123,1
115,127,7
115,129,7
115,136,6
115,142,2
115,155,8
115,160,1
115,166,1
115,170,3
115,178,1
115,184,3
115,188,1
115,192,2
115,193,1
116,125,1
116,133,1
116,157,2
116,169,1
116,175,1
116,188,1
116,190,1
117,132,1
117,170,2
117,175,1
117,178,1
117,182,1
117,187,2
118,121,1
118,122,1
118,123,9
118,125,1
118,132,2
118,137,1
118,140,1
118,142,1
118,147,1
118,148,1
118,153,2
118,155,1
118,165,2
118,166,1
118,167,2
118,168,3
118,172,2
118,174,2
118,175,1
118,176,2
118,177,3
118,179,2
118,182,2
118,185,1
118,186,1
118,188,1
118,194,5
118,197,1
118,198,3
119,123,1
119,136,4
119,141,1
119,147,1
119,149,1
119,150,4
119,152,3
119,163,1
119,164,1
119,171,1
119,173,1
119,175,1
119,176,1
119,183,1
119,187,1
119,189,2
119,191,1
119,196,7
119,198,4
120,123,2
120,124,3
120,127,3
120,136,4
120,152,2
120,155,1
120,156,1
120,165,2
120,170,1
120,172,1
120,174,3
120,175,1
120,176,1
120,178,1
120,180,1
120,188,1
120,191,1
120,192,1
120,196,3
120,197,5
121,123,1
121,132,1
121,135,1
121,136,2
121,149,1
121,152,1
121,160,2
121,167,1
121,168,2
121,171,1
121,174,1
121,182,1
121,194,2
121,198,1
122,123,3
122,131,1
122,135,1
122,136,1
122,150,1
122,152,1
122,153,1
122,162,1
122,197,1
123,124,2
123,125,2
123,127,3
123,129,2
123,131,3
123,132,7
123,133,1
123,135,7
123,136,11
123,137,2
123,139,1
123,142,1
123,143,1
123,145,2
123,147,2
123,150,2
123,152,10
123,153,6
123,154,1
123,155,7
123,157,1
123,160,1
123,161,3
123,164,4
123,165,2
123,166,1
123,168,1
123,170,2
123,171,2
123,172,11
123,173,2
123,174,6
123,175,5
123,177,3
123,178,1
123,179,1
123,180,3
123,182,1
123,183,4
123,184,4
123,185,1
123,188,11
123,189,2
123,192,2
123,194,5
123,195,1
123,196,1
123,197,5
123,198,2
124,126,1
124,127,1
124,129,1
124,133,3
124,134,1
124,136,13
124,141,1
124,143,1
124,154,2
124,156,1
124,160,1
124,165,1
124,166,1
124,169,2
124,174,3
124,175,1
124,178,9
124,179,1
124,180,2
124,181,1
124,183,4
124,184,2
124,185,1
124,188,1
124,192,2
124,196,2
124,197,3
125,130,1
125,133,2
125,134,1
125,136,1
125,137,1
125,143,7
125,144,1
125,148,3
125,149,3
125,150,2
125,157,4
125,161,5
125,162,1
125,164,1
125,168,1
125,169,3
125,170,1
125,174,2
125,175,9
125,177,1
125,178,1
125,181,3
125,182,1
125,186,1
125,190,5
125,197,1
125,198,2
126,133,4
126,136,3
126,141,1
126,146,1
126,154,1
126,174,1
126,176,1
126,178,1
126,188,1
126,198,1
127,129,6
127,132,3
127,133,1
127,136,10
127,142,4
127,152,4
127,155,11
127,160,3
127,165,4
127,166,1
127,170,14
127,174,2
127,178,3
127,180,2
127,183,9
127,184,3
127,187,1
127,192,5
127,196,1
127,197,4
128,147,1
128,152,1
128,184,1
129,132,16
129,136,8
129,142,22
129,152,4
129,155,14
129,160,10
129,166,1
129,170,27
129,174,3
129,184,9
130,133,2
130,149,1
130,150,1
130,157,1
130,162,1
130,163,1
130,169,1
130,175,2
130,197,1
130,198,1
131,136,1
131,137,3
131,138,1
131,150,3
131,151,1
131,152,6
131,153,2
131,155,1
131,161,1
131,162,1
131,163,1
131,167,4
131,168,1
131,171,1
131,172,1
131,174,4
131,182,16
131,185,1
131,188,1
131,189,1
132,136,9
132,137,3
132,142,43
132,152,4
132,153,1
132,155,24
132,160,5
132,165,1
132,166,2
132,168,2
132,170,10
132,171,4
132,173,4
132,174,4
132,184,4
132,194,1
132,195,1
132,197,1
132,198,1
133,134,2
133,136,3
133,138,2
133,139,2
133,140,3
133,143,8
133,144,1
133,148,2
133,149,4
133,150,1
133,151,2
133,154,3
133,157,2
133,158,3
133,159,1
133,162,3
133,164,1
133,165,1
133,169,7
133,172,1
133,174,2
133,175,9
133,177,1
133,178,2
133,179,1
133,180,1
133,183,2
133,184,1
133,188,1
133,190,1
133,195,2
133,197,5
134,136,3
134,139,1
134,143,2
134,152,7
134,158,1
134,161,2
134,162,2
134,169,4
134,174,5
134,177,1
134,180,1
134,181,1
134,197,1
134,198,3
135,136,7
135,137,4
135,139,1
135,141,2
135,146,1
135,152,1
135,153,1
135,165,1
135,172,2
135,174,1
135,183,4
135,184,2
135,189,1
135,192,1
135,194,2
135,197,1
136,138,2
136,139,4
136,140,11
136,141,4
136,142,13
136,143,4
136,146,1
136,148,4
136,149,6
136,150,3
136,151,1
136,152,46
136,153,7
136,154,2
136,155,4
136,156,1
136,157,1
136,158,1
136,159,2
136,160,11
136,161,1
136,162,3
136,163,4
136,164,1
136,165,3
136,166,12
136,167,4
136,168,8
136,169,4
136,170,4
136,171,2
136,172,1
136,174,16
136,175,3
136,176,1
136,178,30
136,179,6
136,180,14
136,181,1
136,182,7
136,183,10
136,184,10
136,185,2
136,186,1
136,187,3
136,188,4
136,189,3
136,190,5
136,191,1
136,192,19
136,193,3
136,194,2
136,196,11
136,197,15
136,198,3
137,145,1
137,152,1
137,155,1
137,163,4
137,166,1
137,167,3
137,172,1
137,173,2
137,175,1
137,177,2
137,178,1
137,182,14
137,186,2
137,191,1
137,194,1
137,198,1
138,148,1
138,164,1
138,178,2
138,179,1
138,184,1
138,198,1
139,140,3
139,141,4
139,146,1
139,149,2
139,150,2
139,152,3
139,156,1
139,158,3
139,162,2
139,163,1
139,169,3
139,174,2
139,175,3
139,176,1
139,179,1
139,182,1
139,185,1
139,189,3
139,191,2
139,196,1
139,197,1
139,198,7
140,141,3
140,147,1
140,148,1
140,149,2
140,150,2
140,152,5
140,153,1
140,160,1
140,166,1
140,167,1
140,168,1
140,172,2
140,174,1
140,175,9
140,177,1
140,178,4
140,179,3
140,180,1
140,184,1
140,188,1
140,194,2
140,197,2
140,198,1
141,146,1
141,148,2
141,149,1
141,152,1
141,156,1
141,158,1
141,161,1
141,162,2
141,164,1
141,169,1
141,172,1
141,176,2
141,178,1
141,189,2
141,196,1
141,197,2
141,198,3
142,152,7
142,155,26
142,159,1
142,160,24
142,166,5
142,170,26
142,171,6
142,173,2
142,174,4
142,184,6
142,198,1
143,144,1
143,151,1
143,152,2
143,158,3
143,161,1
143,162,2
143,169,10
143,174,1
143,175,3
143,178,2
143,187,1
143,188,1
143,197,1
143,198,1
144,158,1
144,169,1
144,174,1
144,194,1
144,197,1
145,152,1
145,157,4
145,160,1
145,164,1
145,169,1
145,171,1
145,173,3
145,174,9
145,175,2
145,177,1
145,186,1
145,188,1
145,194,1
145,195,1
145,198,1
146,150,1
146,156,1
146,157,1
146,159,1
146,173,1
146,174,2
146,175,1
146,176,1
146,180,1
146,187,1
146,191,1
146,194,1
146,197,1
146,198,1
147,152,1
147,175,1
147,184,1
147,186,1
148,162,1
148,166,1
148,175,4
148,178,1
148,182,1
148,186,1
148,192,1
148,194,1
148,197,1
149,152,1
149,157,1
149,163,1
149,173,1
149,175,1
149,179,1
149,190,1
149,197,1
149,198,2
150,152,1
150,154,1
150,157,2
150,159,1
150,163,4
150,164,3
150,167,2
150,174,2
150,175,9
150,177,1
150,179,1
150,182,1
150,183,2
150,188,1
150,196,2
151,154,1
151,157,1
151,158,1
151,160,1
151,168,1
151,170,1
151,174,1
151,175,1
151,182,1
151,196,1
152,154,1
152,155,1
152,156,1
152,157,1
152,158,2
152,160,4
152,161,2
152,162,3
152,163,1
152,164,2
152,165,2
152,166,3
152,167,1
152,168,2
152,169,5
152,170,4
152,172,3
152,174,3
