41,163,1
41,165,2
41,168,2
41,170,3
41,171,2
41,174,8
41,176,5
41,178,1
41,180,2
41,184,2
41,187,1
41,188,1
41,190,2
41,191,2
41,192,4
41,194,5
41,196,4
41,197,2
42,55,1
42,59,3
42,73,1
42,91,1
42,110,1
42,114,1
42,120,1
42,127,1
42,136,2
42,141,1
42,145,1
42,152,1
42,176,2
42,180,1
42,182,1
42,194,1
42,196,1
42,197,1
43,45,1
43,47,9
43,52,2
43,58,4
43,59,6
43,60,2
43,67,2
43,72,1
43,73,1
43,75,4
43,77,2
43,78,5
43,80,5
43,81,10
43,82,1
43,85,1
43,88,6
43,93,2
43,99,2
43,112,1
43,114,2
43,118,1
43,119,1
43,123,2
43,124,1
43,125,2
43,127,1
43,131,1
43,133,2
43,134,1
43,136,12
43,145,1
43,150,5
43,152,3
43,155,1
43,156,1
43,157,2
43,164,1
43,165,2
43,168,1
43,170,1
43,175,11
43,178,5
43,179,2
43,180,1
43,182,1
43,188,1
43,191,1
43,192,1
43,193,1
43,198,2
44,45,2
44,46,1
44,49,1
44,51,2
44,52,4
44,54,3
44,55,3
44,59,3
44,62,2
44,64,2
44,67,1
44,68,3
44,70,1
44,72,5
44,75,1
44,80,1
44,81,1
44,85,1
44,89,1
44,91,1
44,94,1
44,96,1
44,102,3
44,107,4
44,114,2
44,115,1
44,118,1
44,122,1
44,123,2
44,124,1
44,132,1
44,133,1
44,136,8
44,137,1
44,139,4
44,141,1
44,145,1
44,150,1
44,151,1
44,152,1
44,153,5
44,155,1
44,163,1
44,164,1
44,166,2
44,167,2
44,170,1
44,174,3
44,175,2
44,176,1
44,179,3
44,180,1
44,182,2
44,185,3
44,188,2
44,189,2
44,190,1
44,194,1
44,198,10
45,46,13
45,47,2
45,48,32
45,51,3
45,52,1
45,53,13
45,56,3
45,57,1
45,58,3
45,59,2
45,60,1
45,63,1
45,64,28
45,67,3
45,68,1
45,70,1
45,71,1
45,74,68
45,75,1
45,80,51
45,81,2
45,85,7
45,89,2
45,90,53
45,96,2
45,97,7
45,98,1
45,100,2
45,102,4
45,106,35
45,107,1
45,109,2
45,110,5
45,111,2
45,112,16
45,113,2
45,114,1
45,115,29
45,117,2
45,118,2
45,119,2
45,122,1
45,123,10
45,124,2
45,127,24
45,128,2
45,129,52
45,131,2
45,132,53
45,133,1
45,134,1
45,136,38
45,142,28
45,144,1
45,145,12
45,149,2
45,150,1
45,152,20
45,153,3
45,154,2
45,155,33
45,156,1
45,157,2
45,158,1
45,160,15
45,162,1
45,165,1
45,166,2
45,168,2
45,169,1
45,170,92
45,171,15
45,173,13
45,174,16
45,175,2
45,176,1
45,177,1
45,178,2
45,179,3
45,181,1
45,182,1
45,183,9
45,184,23
45,185,1
45,186,3
45,187,1
45,188,4
45,190,3
45,192,1
45,194,2
45,195,1
45,197,3
45,198,2
46,51,1
46,53,2
46,70,1
46,74,7
46,80,8
46,96,3
46,97,3
46,106,2
46,112,1
46,119,1
46,127,1
46,129,2
46,131,1
46,132,8
46,136,7
46,137,1
46,139,1
46,142,16
46,145,2
46,154,1
46,155,5
46,159,1
46,166,2
46,170,3
46,171,2
46,173,4
46,174,6
46,175,2
46,176,2
46,191,1
46,194,1
46,198,1
47,51,2
47,56,1
47,59,6
47,62,1
47,73,2
47,77,2
47,78,2
47,81,1
47,88,1
47,93,2
47,94,2
47,119,2
47,125,2
47,126,1
47,133,1
47,136,8
47,138,2
47,140,4
47,141,3
47,150,5
47,152,1
47,154,2
47,156,2
47,163,1
47,164,1
47,172,1
47,175,9
47,176,1
47,178,2
47,180,1
47,183,1
47,190,2
47,193,1
47,196,5
47,197,1
47,198,1
47,199,1
48,57,1
48,67,6
48,70,1
48,74,2
48,77,2
48,80,23
48,90,5
48,92,1
48,96,2
48,111,1
48,112,10
48,116,1
48,127,2
48,129,4
48,132,1
48,134,2
48,136,10
48,144,1
48,145,8
48,152,6
48,155,4
48,160,2
48,169,2
48,170,5
48,171,1
48,173,2
48,174,11
48,176,1
48,182,1
48,184,3
48,186,1
48,190,1
49,55,1
49,59,1
49,68,1
49,89,1
49,98,1
49,100,2
49,113,1
49,118,1
49,136,1
49,172,1
49,174,1
49,189,1
50,69,7
50,73,3
50,79,3
50,80,1
50,81,5
50,84,3
50,86,1
50,88,3
50,92,1
50,99,1
50,102,2
50,105,10
50,112,2
50,113,1
50,114,1
50,116,1
50,121,1
50,124,2
50,125,1
50,127,1
50,129,1
50,132,1
50,133,4
50,134,7
50,136,4
50,143,1
50,152,1
50,156,1
50,161,1
50,162,1
50,169,1
50,170,1
50,174,2
50,175,1
50,178,5
50,180,5
50,181,10
50,188,1
50,190,4
50,193,1
50,195,1
50,197,3
51,59,3
51,63,1
51,68,1
51,69,1
51,71,1
51,75,1
51,76,1
51,78,2
51,80,4
51,93,1
51,94,2
51,95,4
51,100,1
51,110,4
51,114,1
51,118,3
51,119,1
51,120,2
51,123,1
51,125,1
51,126,1
51,132,1
51,134,1
51,135,1
51,136,7
51,137,1
51,139,1
51,140,1
51,141,1
51,143,1
51,144,1
51,145,1
51,149,1
51,150,1
51,152,8
51,156,1
51,161,1
51,169,1
51,176,1
51,179,1
51,182,1
51,187,1
51,188,1
51,189,2
51,190,1
51,194,1
51,196,5
51,197,2
51,198,1
51,199,1
52,54,1
52,55,1
52,56,2
52,59,1
52,61,1
52,62,3
52,63,2
52,64,1
52,65,1
52,67,1
52,68,9
52,70,4
52,71,1
52,72,5
52,76,2
52,77,3
52,80,15
52,81,7
52,82,1
52,85,1
52,89,8
52,91,2
52,95,1
52,96,8
52,98,1
52,99,2
52,101,1
52,103,2
52,104,3
52,107,13
52,108,3
52,112,1
52,113,1
52,114,1
52,121,1
52,123,3
52,124,3
52,127,1
52,131,6
52,133,7
52,135,2
52,136,17
52,137,1
52,138,2
52,139,1
52,140,1
52,142,1
52,145,2
52,147,1
52,148,1
52,150,14
52,152,3
52,153,7
52,155,1
52,156,1
52,159,1
52,160,2
52,162,1
52,163,4
52,164,5
52,165,1
52,166,2
52,167,1
52,168,7
52,170,4
52,171,1
52,172,3
52,174,16
52,175,1
52,178,2
52,179,6
52,180,1
52,182,6
52,183,9
52,184,3
52,185,6
52,186,3
52,189,1
52,192,4
52,193,2
52,194,1
52,198,3
53,55,2
53,56,1
53,74,10
53,80,24
53,91,1
53,106,3
53,107,1
53,112,1
53,129,3
53,131,1
53,132,4
53,136,2
53,142,13
53,152,4
53,155,2
53,156,1
53,160,6
53,163,1
53,166,1
53,170,2
53,171,8
53,173,5
53,174,5
53,182,1
54,56,1
54,59,2
54,64,1
54,75,1
54,80,1
54,81,2
54,87,1
54,95,1
54,114,1
54,124,1
54,136,4
54,138,1
54,144,1
54,145,1
54,149,1
54,157,1
54,166,1
54,174,1
54,184,1
54,198,3
55,56,2
55,62,2
55,68,3
55,70,36
55,72,6
55,76,3
55,77,1
55,80,2
55,91,8
55,95,1
55,96,2
55,98,1
55,100,1
55,104,1
55,107,1
55,108,6
55,111,1
55,118,13
55,120,1
55,121,1
55,122,1
55,123,3
55,131,2
55,132,1
55,136,1
55,137,12
55,153,21
55,160,1
55,161,1
55,162,1
55,164,1
55,167,12
55,171,1
55,172,1
55,173,3
55,182,12
55,185,1
55,188,2
55,198,1
55,199,1
56,57,2
56,59,1
56,66,1
56,67,13
56,68,3
56,69,1
56,70,2
56,72,6
56,74,2
56,77,1
56,80,4
56,83,2
56,84,1
56,87,1
56,88,1
56,95,1
56,96,3
56,100,1
56,101,1
56,103,1
56,105,1
56,106,3
56,108,4
56,112,1
56,117,2
56,118,2
56,121,2
56,123,5
56,125,3
56,126,1
56,127,1
56,130,2
56,132,2
56,133,1
56,134,1
56,136,2
56,137,4
56,140,3
56,143,1
56,145,19
56,148,1
56,149,1
56,151,1
56,154,1
56,155,1
56,157,19
56,158,1
56,161,2
56,162,3
56,164,3
56,167,1
56,168,1
56,170,1
56,172,1
56,173,2
56,174,6
56,175,3
56,177,13
56,182,2
56,186,1
56,188,3
56,189,1
56,194,4
56,195,1
56,198,3
57,59,2
57,62,2
57,67,1
57,68,2
57,80,1
57,81,1
57,88,1
57,96,2
57,105,1
57,114,2
57,117,1
57,123,1
57,124,1
57,131,1
57,136,2
57,139,1
57,143,1
57,145,1
57,151,1
57,152,2
57,157,3
57,162,1
57,169,3
57,171,1
57,178,2
57,183,1
57,197,3
57,198,1
58,59,2
58,64,2
58,69,1
58,74,2
58,75,1
58,77,1
58,78,1
58,80,11
58,81,3
58,82,4
58,85,1
58,88,4
58,89,1
58,112,3
58,114,2
58,115,1
58,121,1
58,124,4
58,125,1
58,127,5
58,132,1
58,133,7
58,135,1
58,136,8
58,138,1
58,142,1
58,143,2
58,149,1
58,150,1
58,152,2
58,154,1
58,155,4
58,156,1
58,160,1
58,162,1
58,170,2
58,171,1
58,174,8
58,175,3
58,178,18
58,179,1
58,180,2
58,181,3
58,183,6
58,184,1
58,185,1
58,188,2
58,190,1
59,60,1
59,61,3
59,63,2
59,65,2
59,66,2
59,67,3
59,69,2
59,71,1
59,72,1
59,73,4
59,75,2
59,76,3
59,79,6
59,80,3
59,81,3
59,82,2
59,84,1
59,85,1
59,86,6
59,87,4
59,88,2
59,89,2
59,90,1
59,93,6
59,94,6
59,95,14
59,99,5
59,100,1
59,102,1
59,103,2
59,104,1
59,105,3
59,108,1
59,109,4
59,110,1
59,111,1
59,113,2
59,114,12
59,116,2
59,120,5
59,121,2
59,122,2
59,123,5
59,124,3
59,126,2
59,131,2
59,133,1
59,134,2
59,135,3
59,136,21
59,137,2
59,138,1
59,139,9
59,140,10
59,141,16
59,143,5
59,144,1
59,146,4
59,148,1
59,149,1
59,150,4
59,152,6
59,153,1
59,154,1
59,156,2
59,157,8
59,158,2
59,159,2
59,161,1
59,162,2
59,165,4
59,166,1
59,168,2
59,169,21
59,170,1
59,172,7
59,173,1
59,174,7
59,175,1
59,176,2
59,178,4
59,179,4
59,180,2
59,181,1
59,182,1
59,183,1
59,184,2
59,186,2
59,187,3
59,188,1
59,189,3
59,190,1
59,191,2
59,192,3
59,193,2
59,194,1
59,196,2
59,197,6
59,198,4
60,66,3
60,68,1
60,73,1
60,80,1
60,86,1
60,89,2
60,114,1
60,126,1
60,133,1
60,136,2
60,139,1
60,140,1
60,141,1
60,150,1
60,162,1
60,197,2
60,198,1
61,67,3
61,75,1
61,80,1
61,81,2
61,88,2
61,90,1
61,96,1
61,102,1
61,123,1
61,125,2
61,136,1
61,138,1
61,140,1
61,141,1
61,143,1
61,149,1
61,157,2
61,168,1
61,169,2
61,174,1
61,175,3
61,178,1
61,190,1
61,194,1
62,67,1
62,68,1
62,72,2
62,76,1
62,77,2
62,91,1
62,92,1
62,98,1
62,99,1
62,103,2
62,107,2
62,108,1
62,117,1
62,120,1
62,121,1
62,131,2
62,136,1
62,139,5
62,143,1
62,145,1
62,146,1
62,147,1
62,149,1
62,150,3
62,154,1
62,157,1
62,158,1
62,161,1
62,162,2
62,165,1
62,168,1
62,169,3
62,175,1
62,176,3
62,191,2
62,193,1
62,194,1
62,198,3
63,95,2
63,103,1
63,113,1
63,114,2
63,120,1
63,135,1
63,136,2
63,139,1
63,146,1
63,150,1
63,152,2
63,161,1
63,162,2
63,165,1
63,170,1
63,172,1
63,176,2
63,181,1
63,189,2
63,197,1
64,65,1
64,69,3
64,74,1
64,80,10
64,88,1
64,91,1
64,102,6
64,106,6
64,115,5
64,119,1
64,123,5
64,127,10
64,129,9
64,131,2
64,132,7
64,133,1
64,136,5
64,142,2
64,152,10
64,153,4
64,155,6
64,160,9
64,170,24
64,171,4
64,172,1
64,174,6
64,175,1
64,178,5
64,181,1
64,183,2
64,184,9
64,185,3
64,192,1
64,197,1
65,79,1
65,80,1
65,81,1
65,86,1
65,87,1
65,110,1
65,133,1
65,136,1
65,150,1
65,158,1
65,160,1
65,171,1
65,173,1
65,174,1
65,175,1
65,190,1
65,197,1
66,67,1
66,73,3
66,77,1
66,79,1
66,86,1
66,87,1
66,126,1
66,133,1
66,134,2
66,136,6
66,140,1
66,143,1
66,144,1
66,152,2
66,154,1
66,157,1
66,172,1
66,176,1
66,178,1
66,179,1
66,184,3
66,197,3
67,68,1
67,70,1
67,72,1
67,73,2
67,76,1
67,77,3
67,80,3
67,81,1
67,83,1
67,85,1
67,86,1
67,88,17
67,89,6
67,91,1
67,98,1
67,103,1
67,111,1
67,112,1
67,114,1
67,117,1
67,118,1
67,121,1
67,122,1
67,123,4
67,125,1
67,133,3
67,134,1
67,136,8
67,137,1
67,140,1
67,143,1
67,145,23
67,147,1
67,148,2
67,149,2
67,150,1
67,151,1
67,152,2
67,153,2
67,157,5
67,160,1
67,161,1
67,162,2
67,164,3
67,169,1
67,174,11
67,175,6
67,177,5
67,181,1
67,182,2
67,185,1
67,186,9
67,188,4
67,190,1
67,194,1
67,195,3
67,197,2
67,198,2
67,199,1
68,70,2
68,72,4
68,77,2
68,78,1
68,80,3
68,89,2
68,91,3
68,92,1
68,95,1
68,96,4
68,98,1
68,107,3
68,108,1
68,110,1
68,116,1
68,118,14
68,121,2
68,122,1
68,123,2
68,130,1
68,131,1
68,136,6
68,137,5
68,138,1
68,139,1
68,143,1
68,147,1
68,150,2
68,153,2
68,163,3
68,167,1
68,168,5
68,171,1
68,173,1
68,174,6
68,179,1
68,182,7
68,185,6
68,191,1
68,198,1
69,73,1
69,79,2
69,80,1
69,81,1
69,84,3
69,88,2
69,95,1
69,105,6
69,120,1
69,123,1
69,125,1
69,126,1
69,133,1
69,134,3
69,136,5
69,152,3
69,157,1
69,161,3
69,169,2
69,170,1
69,172,1
69,174,5
69,178,6
69,180,1
69,181,2
69,185,1
69,188,1
69,190,2
69,197,3
69,198,1
70,72,1
70,76,1
70,77,1
70,80,1
70,90,1
70,91,3
70,96,1
70,98,1
70,104,1
70,107,2
70,108,4
70,112,1
70,118,5
70,131,1
70,132,1
70,136,2
70,137,4
70,138,1
70,139,2
70,145,1
70,153,4
70,163,2
70,164,1
70,165,1
70,167,9
70,168,2
70,172,1
70,173,2
70,174,1
70,182,4
70,194,1
70,198,1
71,80,1
71,89,1
71,94,1
71,95,1
71,113,2
71,118,1
71,136,1
71,143,1
71,146,1
71,150,3
71,155,2
71,156,2
71,160,1
71,183,1
71,187,1
71,196,2
71,198,1
72,77,3
72,80,3
72,81,1
72,89,3
72,91,2
72,95,1
72,96,4
72,107,9
72,108,9
72,111,1
72,112,2
72,116,1
72,118,3
72,119,1
72,120,1
72,121,1
72,123,2
72,131,8
72,133,1
72,136,6
72,137,7
72,139,1
72,145,5
72,148,1
72,150,1
72,151,1
72,152,4
72,153,4
72,161,1
72,162,3
72,163,2
72,167,1
72,168,3
72,170,1
72,173,1
72,174,6
72,177,5
72,178,1
72,182,6
72,185,2
72,186,1
72,188,2
72,194,1
72,195,1
73,76,1
73,78,1
73,80,1
73,82,3
73,84,1
73,85,1
73,86,1
73,87,1
73,88,3
73,89,1
73,95,2
73,102,1
73,105,4
73,114,3
73,115,1
73,116,1
73,120,1
73,123,3
73,124,3
73,126,2
73,127,3
73,133,5
73,136,12
73,140,3
73,143,4
73,148,1
73,152,2
73,153,1
73,154,3
73,155,1
73,159,1
73,165,2
73,169,2
73,170,2
73,173,1
73,174,1
73,175,1
73,178,3
73,180,2
73,181,9
73,183,1
73,184,7
73,186,1
73,188,3
73,190,1
73,192,1
73,193,1
73,197,8
74,80,27
74,90,6
74,97,2
74,106,27
74,109,1
74,112,11
74,115,2
74,117,1
74,123,2
74,127,10
74,129,27
74,132,27
74,134,1
74,136,12
74,142,37
74,143,1
74,145,4
74,147,1
74,150,1
74,152,2
74,155,7
74,157,2
74,160,37
74,163,1
74,166,2
74,168,1
74,170,73
74,171,6
74,173,9
74,174,8
74,176,1
74,183,2
74,184,3
74,185,1
74,188,2
74,195,1
75,78,5
75,81,5
75,84,1
75,85,1
75,86,1
75,87,1
75,89,1
75,93,1
75,105,1
75,114,1
75,123,2
75,125,4
75,129,1
75,132,1
75,134,1
75,135,1
75,136,8
75,140,1
75,143,6
75,148,2
75,149,2
75,152,4
75,157,2
75,168,1
75,172,1
75,175,12
75,180,1
75,184,1
75,188,1
75,192,1
75,196,1
76,77,1
76,80,3
76,81,8
76,89,4
76,95,1
76,99,2
76,102,1
76,103,1
76,108,2
76,110,1
76,114,3
76,116,1
76,118,1
76,120,1
76,122,1
76,123,2
76,130,1
76,133,2
76,134,2
76,136,8
76,137,1
76,139,1
76,141,4
76,146,1
76,148,3
76,149,2
76,151,1
76,152,2
76,154,3
76,157,21
76,158,1
76,159,1
76,160,1
76,168,1
76,169,2
76,173,2
76,174,4
76,175,4
76,177,1
76,178,2
76,181,1
76,182,2
76,186,1
76,188,1
76,194,1
76,197,2
76,198,1
77,80,6
77,89,1
77,91,1
77,96,1
77,98,2
77,104,1
77,107,2
77,108,3
77,117,1
77,118,3
77,121,1
77,123,2
77,136,2
77,137,2
77,140,1
77,148,1
77,150,1
77,152,1
77,157,1
77,160,4
77,162,1
77,163,3
77,165,1
77,166,3
77,173,1
77,174,2
77,175,1
77,177,1
77,178,1
77,182,3
77,185,2
77,194,2
77,196,1
77,198,1
78,81,2
78,87,3
78,93,1
78,94,3
78,95,12
78,97,1
78,98,1
78,100,11
78,101,1
78,113,7
78,114,12
78,118,1
78,119,7
78,122,1
78,123,2
78,125,3
78,131,2
78,136,5
78,137,1
78,138,4
78,139,1
78,143,2
78,145,1
78,146,24
78,150,2
78,152,2
78,157,1
78,159,2
78,163,10
78,168,1
78,174,4
78,175,11
78,176,10
78,178,1
78,179,1
78,180,1
78,182,2
78,187,6
78,188,2
78,189,5
78,191,1
78,195,1
78,196,7
78,198,11
78,199,1
79,81,1
79,84,2
79,85,1
79,86,1
79,88,1
79,92,1
79,105,2
79,114,3
79,124,1
79,125,2
79,133,4
79,134,1
79,136,1
79,141,4
79,143,1
79,152,1
79,158,3
79,161,2
79,169,3
79,172,3
79,175,1
79,182,1
79,183,1
79,190,1
79,197,3
80,81,1
80,85,2
80,88,1
80,89,1
80,90,9
80,91,6
80,93,4
80,96,3
80,97,3
80,98,2
80,101,2
80,102,8
80,104,3
80,106,24
80,107,14
80,108,1
80,110,2
80,111,1
80,112,18
80,113,3
80,115,1
80,118,4
80,123,7
80,127,6
80,129,10
80,132,14
80,133,1
80,134,2
80,135,1
80,136,44
80,137,1
80,138,2
80,142,22
80,144,1
80,145,14
80,147,1
80,149,1
80,150,3
80,152,9
80,153,1
80,154,2
80,155,15
80,156,1
80,157,6
80,158,3
80,160,26
80,161,1
80,162,1
80,163,1
80,165,2
80,166,14
80,168,1
80,170,48
80,171,34
80,172,1
80,173,21
80,174,35
80,175,1
80,178,1
80,179,4
80,180,2
80,182,2
80,183,5
80,184,5
80,185,9
80,186,2
80,188,2
80,190,1
80,192,4
80,195,1
80,198,2
80,199,2
81,82,2
81,83,1
81,84,2
81,86,1
81,87,2
81,88,3
81,89,3
81,91,1
81,92,1
81,99,4
81,101,3
81,111,1
81,114,3
81,116,1
81,119,1
81,121,1
81,122,2
81,123,2
81,124,3
81,125,2
81,130,2
81,133,2
81,134,2
81,136,17
81,139,1
81,140,8
81,143,1
81,144,2
81,147,1
81,148,7
81,149,6
81,150,2
81,151,1
81,152,1
81,153,5
81,154,1
81,156,2
81,157,9
81,161,1
81,164,1
81,169,4
81,174,5
81,175,6
81,178,2
81,180,4
81,181,1
81,185,1
81,187,1
81,188,6
81,189,1
81,190,2
81,192,1
81,197,4
81,199,1
82,88,5
82,89,1
82,99,1
82,114,4
82,124,4
82,125,1
82,126,1
82,127,2
82,133,6
82,136,4
82,140,2
82,143,1
82,149,2
82,150,1
82,152,1
82,174,1
82,175,2
82,178,5
82,179,1
82,181,1
82,183,3
82,184,2
82,189,1
82,190,1
82,195,1
82,197,1
83,112,4
83,114,1
83,123,1
83,127,1
83,149,1
83,152,1
83,157,3
83,189,1
83,194,2
83,198,1
84,88,3
84,105,2
84,112,1
84,123,1
84,124,1
84,125,1
84,134,5
84,136,2
84,143,2
84,161,3
84,169,2
84,174,3
84,177,1
84,178,4
84,181,3
84,190,3
84,197,3
85,90,6
85,94,1
85,100,2
85,102,2
85,104,1
85,105,1
85,106,1
85,107,1
85,110,1
85,115,2
85,124,1
85,126,1
85,127,1
85,131,2
85,136,5
85,143,1
85,152,10
85,157,1
85,169,1
85,170,1
85,174,1
85,182,1
85,184,4
85,186,1
85,191,1
85,196,2
86,87,1
86,88,1
86,89,1
86,109,3
86,110,1
86,114,3
86,124,1
86,125,1
86,133,3
86,135,1
86,136,5
86,140,1
86,141,1
86,149,1
86,152,1
86,154,1
86,165,1
86,172,1
86,174,1
86,175,1
86,178,3
86,184,1
86,188,1
86,191,1
86,193,1
86,194,1
86,197,1
86,198,2
87,99,1
87,114,4
87,119,1
87,122,1
87,123,3
87,125,1
87,133,1
87,136,6
87,139,1
87,145,1
87,152,1
87,169,1
87,172,1
87,174,2
87,176,2
87,182,1
87,187,1
87,188,1
87,197,1
87,198,2
88,89,4
88,93,1
88,105,2
88,109,1
88,110,1
88,112,1
88,114,1
88,119,1
88,121,1
88,122,1
88,123,3
88,124,1
88,125,3
88,127,1
88,133,9
88,134,1
88,136,7
88,140,5
88,141,1
88,145,3
88,147,1
88,148,6
88,149,1
88,152,1
88,153,1
88,154,1
88,157,3
88,161,3
88,164,1
88,169,1
88,170,1
88,172,2
88,174,4
88,175,4
88,177,1
88,178,9
88,180,3
88,181,1
88,183,1
88,186,4
88,188,4
88,190,8
88,193,2
88,194,2
88,195,2
89,96,1
89,107,2
89,108,1
89,114,3
89,116,1
89,118,2
89,119,1
89,123,2
89,124,1
89,125,1
89,133,20
89,136,5
89,137,3
89,138,2
89,139,1
89,140,3
89,141,1
89,145,3
89,146,2
89,147,1
89,148,2
89,149,4
89,150,2
89,151,2
89,152,2
89,153,1
89,157,6
89,162,2
89,164,11
89,167,1
89,172,2
89,173,1
89,174,1
89,175,12
89,177,2
89,179,1
89,183,2
89,188,1
89,192,1
89,193,1
89,194,2
89,195,2
89,199,1
90,101,1
90,106,4
90,112,4
90,114,1
90,115,1
90,123,3
90,127,3
90,128,3
90,129,7
90,131,1
90,132,2
90,134,1
90,136,13
90,152,7
90,155,1
90,157,2
90,160,3
90,170,14
90,171,1
90,174,6
90,184,2
91,95,1
91,96,5
91,98,1
91,107,3
91,108,2
91,112,2
91,118,4
91,121,1
91,123,2
91,129,1
91,131,5
91,132,2
91,136,5
91,137,8
91,145,2
91,150,2
91,152,3
91,153,3
91,155,1
91,164,2
91,166,1
91,167,6
91,170,1
91,171,1
91,172,1
91,173,1
91,174,3
91,175,1
91,178,1
91,179,1
91,182,6
91,185,2
91,188,2
91,197,2
91,198,1
92,95,1
92,110,1
92,114,2
92,133,1
92,143,3
92,161,1
92,190,1
92,195,1
92,198,1
93,94,6
93,95,3
93,114,3
93,118,1
93,120,1
93,122,1
93,123,1
93,136,2
93,141,1
93,143,1
93,152,6
93,156,1
93,168,1
93,174,1
93,176,1
93,180,2
93,188,1
93,190,1
93,191,1
93,194,1
93,196,3
93,197,1
94,95,12
94,96,3
94,101,1
94,102,1
94,112,1
94,113,1
94,114,11
94,118,1
94,119,2
94,120,7
94,121,1
94,123,3
94,124,1
94,126,1
94,127,1
94,135,1
94,136,3
94,141,8
94,146,1
94,150,1
94,152,2
94,155,2
94,156,1
94,165,1
94,170,1
94,172,1
94,176,1
94,179,1
94,180,1
94,189,4
94,196,8
94,197,5
94,198,4
95,96,1
95,97,2
95,99,5
95,101,1
95,103,1
95,110,4
95,114,15
95,119,3
95,120,1
95,121,3
95,123,1
95,124,1
95,133,1
95,135,1
95,136,7
95,137,1
95,139,2
95,141,8
95,146,2
95,150,3
95,152,1
95,156,1
95,162,2
95,163,5
95,164,1
95,167,1
95,168,1
95,174,3
95,175,2
95,179,4
95,187,1
95,189,12
95,191,2
95,193,1
95,196,5
95,197,5
95,198,10
96,98,2
96,103,1
96,104,1
96,106,1
96,107,6
96,108,5
96,111,1
96,112,5
96,118,1
96,120,1
96,123,4
96,127,1
96,130,2
96,131,1
96,132,12
96,136,9
96,137,2
96,138,1
96,139,1
96,145,4
96,150,1
96,152,2
96,153,2
96,154,1
96,155,6
96,162,2
96,163,2
96,164,2
96,165,1
96,166,1
96,167,7
96,168,5
96,169,1
96,170,1
96,171,2
96,174,4
96,182,4
96,194,2
96,198,3
97,99,1
97,114,1
97,127,1
97,131,1
97,132,3
97,136,2
97,142,7
97,170,1
97,174,2
97,175,1
97,177,2
97,184,2
97,198,2
98,100,11
98,104,4
98,106,1
98,107,1
98,108,7
98,109,1
98,113,1
98,114,1
98,117,2
98,123,1
98,130,1
98,131,2
98,136,2
98,137,5
98,146,3
98,152,2
98,158,1
98,159,2
98,163,7
98,167,1
98,169,1
98,171,1
98,173,3
98,174,6
98,175,2
98,176,2
98,182,21
98,186,1
98,187,2
98,191,1
98,198,5
99,110,1
99,114,1
99,124,1
99,131,1
99,133,1
99,135,1
99,136,3
99,139,2
99,140,1
99,141,3
99,143,1
99,146,2
99,148,1
99,149,1
99,169,2
99,176,1
99,179,1
99,187,1
99,189,4
99,191,3
99,198,2
100,104,4
100,108,5
100,112,1
100,113,9
100,114,2
100,117,2
100,123,2
100,124,1
100,130,1
100,131,3
100,136,5
100,137,2
100,138,1
100,139,1
100,146,19
100,150,2
100,152,5
100,155,1
100,159,5
100,163,2
100,169,1
100,171,1
100,172,1
100,174,1
100,175,2
100,176,21
100,177,1
100,182,6
100,187,7
100,191,3
100,197,1
100,198,6
100,199,9
101,102,1
101,107,1
101,114,2
101,119,1
101,126,1
101,136,4
101,138,1
101,143,3
101,150,1
101,152,1
101,159,1
101,168,1
101,174,1
101,195,1
101,196,1
101,198,1
102,114,3
102,115,2
102,120,1
102,124,1
102,127,10
102,129,1
102,132,1
102,133,1
102,136,29
102,140,1
102,149,1
102,152,4
102,153,1
102,157,2
102,160,5
102,166,2
102,168,1
102,169,1
102,170,4
102,174,4
102,175,3
102,178,1
102,179,2
102,180,3
102,183,2
102,184,4
102,191,1
102,192,7
102,196,1
102,197,12
102,198,3
103,108,1
103,110,1
103,112,1
103,114,2
103,124,1
103,126,1
103,133,2
103,136,5
103,139,1
103,140,1
103,141,1
103,143,2
103,146,1
103,152,1
103,156,1
103,157,2
103,161,1
103,162,1
103,174,4
103,176,3
103,178,3
103,179,1
103,180,2
103,187,1
103,190,2
103,194,1
103,197,4
103,198,2
104,108,8
104,112,1
104,125,1
104,131,1
104,137,3
104,143,1
104,146,1
104,152,1
104,153,1
104,159,1
104,163,5
104,174,2
104,176,1
104,182,8
105,114,1
105,116,1
105,123,1
105,133,3
105,134,2
105,135,1
105,136,4
105,140,1
105,143,1
105,152,2
105,153,1
105,157,1
105,158,1
105,164,2
105,169,2
105,172,1
105,175,1
105,181,1
105,184,1
105,188,1
105,190,1
105,192,1
105,194,1
105,197,2
106,112,5
106,123,2
106,127,2
106,129,2
106,132,11
106,134,1
106,136,3
106,137,1
106,142,3
106,152,2
106,155,3
106,157,1
106,160,3
106,170,26
106,171,8
106,173,4
106,174,6
106,177,1
106,182,1
106,183,3
106,190,1
107,108,1
107,112,4
107,116,1
107,118,1
107,123,1
107,124,1
107,127,1
107,131,2
107,133,1
107,136,23
107,137,1
107,142,2
107,144,1
107,150,4
107,151,1
107,152,1
107,153,2
107,160,1
107,162,1
107,163,1
107,164,3
107,165,5
107,166,1
107,167,3
107,168,4
107,170,2
107,171,2
107,173,2
107,174,13
107,177,1
107,179,4
107,182,3
107,183,5
107,184,1
107,185,6
107,186,1
107,192,1
107,193,1
107,194,2
108,111,1
108,113,4
108,117,1
108,118,3
108,121,1
108,122,3
108,123,1
108,130,2
108,131,7
108,132,1
108,136,5
108,137,15
108,142,1
108,145,1
108,150,2
