80,81,1
80,85,1
80,90,2
80,91,1
80,96,4
80,100,1
80,102,1
80,106,2
80,107,6
80,112,4
80,115,3
80,117,2
80,120,1
80,123,5
80,126,1
80,127,1
80,129,2
80,131,2
80,132,3
80,134,1
80,136,12
80,138,1
80,141,1
80,142,12
80,145,1
80,150,3
80,155,6
80,156,1
80,158,2
80,160,6
80,161,1
80,162,1
80,164,1
80,166,4
80,167,2
80,168,1
80,169,1
80,170,5
80,171,9
80,172,1
80,173,2
80,174,8
80,176,2
80,178,2
80,179,2
80,180,1
80,182,1
80,183,2
80,184,1
80,189,1
80,194,1
80,196,1
80,198,2
81,82,3
81,84,3
81,87,2
81,88,1
81,89,4
81,92,1
81,103,2
81,105,1
81,114,1
81,119,1
81,122,1
81,123,1
81,124,2
81,125,2
81,130,1
81,133,3
81,134,2
81,136,12
81,138,1
81,139,1
81,140,6
81,143,4
81,144,2
81,148,5
81,149,5
81,151,2
81,152,2
81,153,1
81,157,4
81,158,2
81,161,1
81,162,1
81,166,1
81,169,2
81,170,1
81,175,9
81,179,4
81,180,2
81,184,1
81,188,3
81,190,1
81,192,1
81,193,1
81,197,5
81,198,3
82,87,1
82,101,1
82,114,1
82,124,3
82,125,1
82,126,1
82,133,8
82,136,4
82,140,1
82,150,2
82,151,1
82,152,2
82,157,1
82,169,1
82,175,3
82,178,1
82,180,1
82,183,1
82,195,1
82,197,1
84,88,1
84,105,4
84,114,1
84,124,2
84,133,2
84,134,3
84,136,3
84,141,2
84,143,3
84,152,1
84,158,1
84,169,5
84,174,1
84,178,2
84,180,1
84,198,1
85,90,1
85,122,1
85,123,1
85,129,1
85,134,1
85,136,5
85,140,1
85,148,1
85,152,4
85,183,1
85,184,1
85,190,1
85,197,1
86,99,1
86,105,1
86,133,2
86,136,3
86,143,1
86,174,1
86,184,1
86,194,1
86,197,1
87,114,5
87,119,1
87,123,1
87,126,1
87,133,1
87,136,4
87,141,1
87,143,1
87,159,1
87,175,1
87,197,4
87,198,1
88,89,2
88,109,1
88,114,1
88,123,2
88,124,1
88,133,4
88,136,9
88,140,7
88,145,1
88,147,1
88,148,2
88,149,5
88,150,1
88,152,1
88,154,4
88,157,1
88,161,2
88,174,2
88,175,2
88,176,1
88,178,3
88,179,1
88,180,2
88,181,4
88,184,1
88,188,5
88,190,8
88,193,1
88,195,1
89,99,1
89,103,1
89,107,2
89,123,1
89,124,2
89,125,2
89,133,2
89,136,1
89,143,1
89,148,1
89,150,1
89,154,1
89,157,2
89,164,3
89,174,1
89,175,8
89,176,2
89,177,3
89,188,1
89,193,1
89,198,2
90,102,1
90,106,1
90,112,1
90,129,2
90,131,1
90,132,1
90,142,1
90,152,3
90,170,4
91,96,1
91,108,4
91,117,2
91,123,1
91,132,1
91,136,3
91,137,1
91,142,2
91,150,1
91,152,3
91,153,2
91,155,1
91,166,1
91,168,1
91,171,3
91,172,1
91,174,2
91,182,1
91,185,1
91,198,1
92,110,1
92,123,1
92,133,3
92,143,3
92,158,2
92,161,1
92,178,1
92,188,1
92,197,1
93,94,6
93,102,1
93,114,1
93,119,2
93,125,1
93,136,2
93,141,3
93,143,1
93,172,1
93,191,1
93,196,3
93,198,1
94,95,1
94,99,1
94,102,1
94,103,1
94,113,1
94,119,1
94,120,1
94,123,1
94,136,3
94,141,5
94,184,1
94,196,7
95,103,1
95,114,3
95,120,1
95,131,1
95,136,4
95,139,1
95,141,4
95,152,1
95,163,1
95,164,1
95,172,1
95,175,1
95,189,2
95,191,2
95,192,1
95,196,2
95,197,2
96,106,1
96,107,2
96,108,1
96,112,2
96,113,1
96,114,1
96,120,1
96,121,1
96,123,2
96,132,1
96,134,1
96,136,1
96,137,1
96,140,2
96,152,1
96,160,1
96,161,1
96,168,4
96,171,2
96,173,1
96,175,1
96,176,1
96,196,1
97,127,1
97,132,2
97,142,6
97,175,1
98,100,3
98,104,1
98,137,1
98,150,1
98,152,1
98,162,1
98,163,1
98,164,1
98,167,1
98,182,9
98,187,1
99,113,1
99,126,1
99,133,1
99,136,1
99,139,1
99,143,1
99,152,1
99,158,1
99,163,1
99,169,1
99,175,1
99,178,1
99,188,1
99,197,1
100,104,1
100,108,4
100,113,2
100,136,4
100,142,1
100,143,2
100,146,1
100,150,1
100,152,5
100,159,3
100,171,2
100,174,1
100,175,2
100,176,4
100,180,1
100,187,10
100,191,1
100,198,1
100,199,1
101,105,1
101,124,1
101,135,1
101,136,1
101,152,1
101,169,1
101,175,3
101,180,1
101,187,1
101,191,2
101,197,1
102,120,1
102,127,1
102,131,1
102,136,14
102,140,2
102,152,6
102,157,1
102,160,1
102,166,2
102,170,1
102,171,1
102,179,2
102,183,1
102,184,4
102,192,3
102,197,2
103,133,1
103,136,1
103,141,1
103,150,1
103,156,2
103,176,2
103,180,2
104,107,1
104,108,5
104,131,1
104,136,1
104,159,1
104,174,1
104,177,2
104,182,1
105,114,2
105,123,3
105,124,2
105,125,2
105,133,5
105,134,1
105,136,1
105,138,1
105,143,3
105,152,1
105,154,1
105,169,2
105,178,3
105,181,1
105,190,3
105,197,2
106,112,1
106,129,1
106,136,1
106,142,1
106,146,1
106,152,1
106,160,2
106,166,1
106,170,2
106,171,1
106,173,1
106,174,1
107,108,2
107,117,1
107,118,1
107,121,1
107,122,1
107,131,1
107,136,3
107,138,1
107,141,1
107,151,1
107,153,2
107,163,2
107,165,1
107,168,1
107,174,5
107,179,1
107,188,1
107,189,1
108,131,3
108,137,3
108,147,1
108,150,1
108,152,2
108,153,2
108,163,5
108,174,5
108,177,4
108,182,3
108,185,2
109,136,2
109,161,1
109,164,1
109,178,1
110,115,1
110,117,1
110,123,1
110,133,1
110,136,1
110,152,1
110,165,1
110,174,1
111,114,1
111,125,1
111,136,1
111,152,1
111,161,1
111,169,1
111,174,2
111,175,1
111,178,2
111,197,1
112,113,1
112,123,1
112,127,1
112,129,1
112,132,3
112,134,2
112,142,3
112,158,1
112,160,2
112,166,1
112,170,3
112,173,1
112,183,1
113,123,1
113,136,1
113,139,2
113,150,2
113,156,1
113,157,1
113,163,1
113,175,1
113,187,2
113,191,1
113,196,1
113,197,2
113,199,1
114,119,1
114,120,5
114,123,1
114,124,4
114,125,1
114,126,4
114,127,1
114,133,11
114,136,5
114,139,2
114,140,2
114,141,2
114,142,1
114,143,6
114,144,3
114,146,1
114,148,1
114,150,1
114,154,1
114,155,1
114,156,1
114,159,2
114,161,2
114,162,1
114,169,5
114,172,1
114,174,2
114,175,2
114,176,1
114,178,2
114,187,1
114,188,1
114,189,1
114,191,1
114,195,1
114,197,8
114,198,5
115,127,1
115,129,3
115,133,1
115,136,5
115,142,1
115,152,2
115,155,2
115,170,2
115,174,1
115,183,1
115,184,1
116,125,1
116,161,1
116,175,1
117,126,1
117,142,1
117,155,1
117,163,1
117,170,1
117,174,2
118,123,2
118,133,1
118,137,1
118,145,1
118,153,2
118,154,1
118,165,1
118,168,1
118,172,1
118,177,1
118,179,1
118,194,2
119,122,1
119,126,1
119,143,1
119,152,1
119,175,1
119,176,1
119,181,1
119,187,2
119,188,1
119,193,1
119,196,3
119,198,1
120,123,1
120,124,1
120,127,1
120,136,2
120,137,1
120,141,2
120,150,1
120,176,1
120,188,1
120,196,1
120,197,2
120,198,1
121,123,1
121,152,1
121,153,1
121,164,1
121,165,1
121,168,3
121,182,1
121,188,1
122,141,1
122,148,1
122,164,1
122,193,1
122,198,1
123,125,4
123,131,2
123,133,1
123,136,5
123,137,4
123,141,1
123,142,2
123,143,6
123,150,1
123,152,2
123,153,1
123,155,3
123,162,1
123,165,4
123,168,1
123,170,1
123,171,1
123,172,6
123,173,1
123,174,4
123,175,1
123,176,1
123,179,1
123,180,1
123,181,1
123,183,1
123,185,1
123,188,15
123,190,1
123,194,4
123,197,2
123,198,1
124,133,4
124,136,4
124,140,1
124,141,1
124,143,1
124,149,1
124,150,3
124,152,2
124,154,2
124,159,1
124,162,1
124,169,2
124,174,3
124,175,1
124,176,1
124,177,1
124,178,10
124,181,1
124,183,2
124,188,1
124,191,1
124,192,1
124,196,1
125,134,1
125,136,2
125,140,1
125,143,6
125,144,1
125,148,1
125,149,2
125,151,1
125,152,1
125,154,1
125,157,1
125,158,1
125,161,8
125,164,2
125,175,12
125,186,1
125,188,2
126,133,3
126,136,1
126,154,2
126,174,2
126,181,1
126,188,1
126,190,1
126,197,3
126,198,1
127,129,2
127,132,1
127,136,2
127,142,1
127,152,1
127,155,5
127,160,1
127,170,5
127,174,2
127,178,1
127,183,3
127,197,3
129,132,4
129,136,6
129,142,7
129,152,4
129,155,3
129,160,5
129,170,5
129,174,4
129,184,2
129,197,1
130,133,1
130,136,2
130,140,2
130,148,1
130,162,1
130,175,2
130,197,1
131,132,2
131,136,4
131,137,4
131,138,2
131,142,1
131,149,1
131,150,1
131,152,3
131,153,2
131,163,2
131,166,1
131,167,6
131,168,2
131,171,3
131,174,1
131,177,1
131,182,5
131,185,1
131,197,1
132,136,3
132,142,23
132,152,3
132,155,11
132,160,4
132,168,2
132,170,1
132,171,3
133,136,6
133,140,2
133,141,1
133,143,9
133,144,2
133,148,3
133,150,5
133,154,10
133,157,1
133,158,3
133,159,1
133,161,2
133,162,1
133,165,1
133,169,3
133,175,4
133,178,8
133,180,2
133,181,1
133,183,1
133,184,1
133,188,4
133,190,2
133,193,3
133,194,1
133,197,3
134,141,1
134,152,2
134,158,2
134,169,1
134,172,1
134,190,4
134,198,1
135,136,5
135,138,1
135,183,2
136,137,1
136,138,2
136,139,3
136,140,10
136,141,5
136,142,7
136,143,3
136,144,1
136,145,2
136,146,1
136,148,3
136,149,2
136,150,3
136,151,2
136,152,31
136,153,2
136,154,2
136,155,5
136,156,1
136,157,2
136,158,5
136,159,2
136,160,2
136,161,1
136,163,1
136,165,2
136,166,5
136,167,1
136,168,1
136,169,4
136,170,2
136,171,4
136,172,3
136,173,1
136,174,7
136,175,7
136,176,1
136,178,12
136,179,6
136,180,5
136,181,1
136,182,2
136,183,9
136,184,7
136,185,3
136,187,3
136,188,3
136,189,1
136,190,4
136,191,1
136,192,12
136,193,3
136,194,2
136,196,3
136,197,16
136,198,4
137,146,1
137,150,1
137,157,1
137,163,1
137,167,1
137,171,1
137,174,3
137,179,1
137,182,1
137,186,1
137,198,1
138,139,1
138,142,1
138,143,2
138,152,1
138,157,1
138,161,1
138,168,1
138,178,1
138,179,1
138,182,1
138,198,1
139,140,1
139,141,1
139,143,2
139,144,1
139,146,1
139,152,1
139,161,1
139,164,1
139,166,1
139,169,1
139,174,1
139,189,2
139,191,1
139,196,1
139,197,1
139,198,4
140,148,3
140,149,1
140,152,3
140,161,1
140,162,1
140,169,1
140,174,4
140,175,3
140,176,1
140,178,4
140,179,3
140,180,1
140,182,1
140,184,1
140,188,1
140,190,1
140,193,1
140,197,7
140,198,1
141,143,1
141,146,2
141,159,1
141,162,1
141,169,2
141,191,1
141,193,1
141,196,1
141,197,1
141,198,1
142,152,2
142,155,20
142,159,1
142,160,7
142,166,6
142,168,1
142,169,1
142,170,11
142,171,5
142,174,4
142,176,1
142,183,1
142,184,1
142,196,1
143,144,2
143,152,3
143,153,2
143,158,7
143,161,4
143,162,1
143,168,1
143,169,4
143,174,1
143,175,5
143,178,1
143,188,4
143,190,1
143,193,1
143,197,4
143,198,1
144,149,1
144,152,1
144,157,1
144,175,1
144,179,1
144,196,1
144,197,1
144,198,1
145,154,2
145,155,2
145,157,1
145,160,1
145,170,1
145,172,1
145,174,2
145,182,1
146,166,1
146,176,1
146,189,1
146,191,2
147,150,1
147,152,1
147,162,1
147,183,1
148,152,1
148,157,1
148,162,1
148,175,4
148,186,1
148,188,1
148,194,1
148,197,2
149,152,3
149,175,3
149,178,3
149,179,4
149,181,1
149,190,2
149,195,1
149,197,2
150,152,3
150,157,1
150,159,1
150,163,2
150,164,3
150,168,1
150,171,1
150,172,1
150,175,7
150,179,3
150,188,1
150,189,1
150,190,1
150,193,2
150,196,4
150,198,1
151,152,1
152,154,1
152,155,1
152,157,4
152,158,2
152,160,1
152,162,2
152,163,1
152,165,1
152,168,4
152,170,2
152,174,1
152,178,4
152,179,4
152,180,5
152,181,1
152,183,1
152,184,2
152,187,2
152,194,2
152,195,1
152,196,1
152,197,4
152,198,2
153,167,1
153,168,1
153,172,1
153,177,1
153,179,1
153,185,3
153,188,4
154,159,1
154,176,1
154,178,2
154,188,3
154,190,4
154,191,1
154,197,2
154,198,1
155,160,4
155,166,1
155,170,3
155,171,1
155,172,1
155,174,2
155,178,1
155,182,1
155,183,1
155,184,2
156,180,3
156,199,1
157,162,2
157,174,3
157,175,12
157,186,1
157,198,1
158,161,2
158,169,1
158,181,2
158,188,1
158,197,3
158,198,1
159,176,1
159,187,2
159,196,1
159,197,1
160,166,2
160,170,5
160,171,1
160,174,2
160,183,2
160,184,1
161,164,1
161,168,1
161,175,4
161,190,2
161,197,1
161,198,1
162,163,1
162,169,1
162,174,1
162,176,2
162,178,1
162,182,1
162,183,1
162,194,2
163,164,1
163,166,1
163,167,2
163,168,1
163,172,1
163,177,2
163,182,1
163,191,1
163,196,1
164,168,1
164,172,1
164,175,4
164,191,1
165,183,2
165,184,1
165,192,1
165,193,1
165,194,4
165,198,1
166,168,2
166,171,2
166,174,1
166,198,2
167,171,1
167,174,1
167,182,5
168,174,1
168,175,1
168,182,2
168,185,1
168,188,1
168,189,5
168,195,1
169,174,1
169,175,1
169,197,4
170,171,5
170,174,2
170,178,2
170,183,1
170,184,1
171,173,1
171,174,2
171,182,1
171,198,1
172,174,2
172,177,1
172,190,1
172,191,1
173,185,1
174,175,1
174,178,15
174,180,3
174,181,2
174,182,1
174,183,1
174,184,1
174,186,1
174,188,1
174,190,3
174,196,1
174,197,3
175,179,2
175,183,1
175,185,1
175,186,1
175,188,4
175,196,1
175,197,1
175,198,1
176,177,1
176,178,1
176,187,2
176,189,1
176,193,1
176,196,1
176,198,1
178,180,2
178,181,2
178,183,2
178,184,2
178,188,2
178,190,5
178,192,4
178,193,2
178,197,2
179,197,1
179,198,2
180,184,1
180,188,2
180,190,2
180,197,2
181,184,1
181,188,1
181,190,4
183,184,4
183,185,1
183,192,2
183,197,1
184,188,1
184,192,3
184,195,1
184,196,1
184,197,1
185,188,2
187,191,2
187,195,1
187,197,2
187,198,2
188,190,6
188,196,1
188,197,1
189,198,5
190,195,1
191,197,2
191,198,1
191,199,1
192,197,2
194,198,1
195,198,1
196,197,1
196,198,1
197,198,3
