117,161,1
117,177,1
118,121,1
118,123,4
118,126,1
118,129,1
118,136,1
118,139,2
118,145,1
118,149,1
118,153,3
118,154,1
118,157,1
118,162,2
118,164,1
118,168,2
118,174,1
118,179,1
118,184,1
118,185,3
118,186,1
118,188,1
118,194,1
118,198,1
119,120,1
119,123,1
119,140,1
119,146,1
119,150,3
119,164,3
119,175,1
119,187,1
119,196,1
119,198,1
120,123,1
120,127,1
120,136,2
120,152,1
120,174,1
120,180,1
120,196,1
121,175,1
121,182,1
122,133,1
123,124,1
123,125,1
123,132,1
123,133,1
123,134,1
123,135,1
123,136,3
123,137,2
123,139,1
123,143,2
123,149,1
123,152,2
123,153,3
123,155,2
123,157,1
123,162,1
123,164,1
123,165,1
123,168,2
123,172,4
123,174,1
123,179,1
123,180,1
123,183,1
123,188,7
123,194,2
123,197,1
123,198,1
124,126,1
124,127,1
124,133,6
124,134,1
124,136,4
124,140,1
124,143,2
124,149,1
124,158,1
124,169,4
124,178,7
124,183,1
124,184,1
124,187,1
124,188,1
124,190,1
124,193,1
124,197,2
124,198,1
125,130,1
125,133,1
125,134,1
125,143,7
125,144,1
125,149,1
125,152,1
125,154,1
125,155,1
125,157,1
125,158,1
125,161,4
125,164,1
125,169,1
125,175,2
125,181,1
125,190,2
125,198,1
126,136,2
126,142,1
126,154,2
126,172,1
126,197,1
127,133,1
127,136,2
127,152,1
127,155,2
127,160,1
127,170,1
127,171,1
127,176,1
127,178,2
127,183,5
127,192,1
127,195,1
127,197,1
129,132,4
129,136,4
129,142,2
129,152,2
129,155,1
129,160,2
129,166,1
129,170,6
129,176,1
129,183,1
129,184,5
130,133,2
130,140,1
130,143,1
130,157,1
130,162,1
130,174,1
131,136,2
131,137,2
131,151,2
131,152,2
131,160,1
131,167,2
131,168,2
131,170,1
131,182,5
132,136,1
132,152,1
132,155,3
132,165,1
132,168,1
132,170,5
132,174,2
132,184,3
132,188,1
132,195,1
132,198,2
133,135,1
133,136,4
133,138,1
133,140,1
133,143,1
133,148,1
133,149,2
133,150,2
133,154,1
133,161,1
133,162,1
133,169,4
133,172,2
133,174,2
133,175,4
133,178,3
133,179,1
133,183,1
133,184,1
133,186,1
133,188,4
133,189,1
133,190,2
133,197,1
133,198,1
134,135,1
134,136,4
134,141,1
134,152,2
134,161,3
134,169,9
134,174,3
134,178,1
134,180,2
134,183,1
134,190,1
135,136,1
135,139,1
135,141,1
135,152,1
135,183,1
136,138,2
136,139,2
136,140,11
136,141,3
136,143,1
136,148,2
136,149,1
136,150,4
136,151,2
136,152,20
136,155,2
136,156,1
136,157,2
136,159,1
136,160,1
136,165,2
136,166,7
136,169,9
136,170,3
136,172,2
136,174,3
136,175,7
136,178,11
136,179,6
136,180,7
136,182,1
136,183,8
136,184,4
136,185,2
136,187,1
136,188,2
136,189,1
136,190,3
136,191,1
136,192,6
136,193,1
136,196,3
136,197,15
136,198,4
137,167,1
137,168,1
137,182,2
138,150,1
138,168,1
138,169,1
138,175,1
138,191,1
138,196,1
138,197,2
139,141,1
139,148,1
139,161,1
139,162,1
139,166,1
139,168,1
139,169,1
139,178,1
139,189,1
139,191,2
139,198,2
140,148,1
140,150,3
140,151,2
140,152,2
140,164,1
140,169,2
140,172,1
140,175,5
140,178,2
140,179,3
140,182,1
140,184,1
140,188,1
140,195,1
140,197,4
140,198,1
141,150,1
141,169,2
141,172,1
141,187,1
141,189,2
141,196,1
141,197,1
141,198,1
142,154,1
143,153,1
143,158,2
143,161,5
143,166,1
143,168,1
143,169,6
143,175,3
143,178,4
143,188,1
143,190,1
143,197,1
143,198,1
144,161,1
144,174,1
145,150,1
145,152,1
145,157,2
146,159,1
146,187,1
147,175,1
148,149,1
148,152,1
148,157,1
148,175,1
149,157,1
149,175,2
149,193,1
150,152,2
150,153,1
150,157,1
150,164,8
150,165,1
150,167,1
150,175,10
150,182,1
150,183,1
150,185,1
150,186,1
150,195,1
150,198,1
151,179,1
152,153,1
152,155,1
152,156,1
152,157,1
152,159,1
152,160,3
152,168,1
152,169,1
152,170,2
152,174,1
152,175,1
152,176,1
152,179,6
152,180,4
152,183,2
152,184,1
152,185,1
152,191,1
152,192,3
152,194,1
152,195,1
152,196,2
152,197,2
152,198,1
152,199,2
153,168,1
153,175,1
153,180,1
153,185,2
153,188,8
153,197,1
154,161,1
154,178,1
154,181,1
154,190,2
155,168,2
155,170,3
155,171,1
155,172,2
155,182,1
155,183,1
155,195,1
155,196,1
155,198,2
156,180,2
156,198,1
157,160,1
157,161,1
157,162,1
157,168,1
157,169,1
157,174,1
157,175,2
157,182,1
157,198,2
158,161,1
158,169,1
158,197,1
159,175,1
160,166,1
160,170,2
160,171,2
160,174,1
160,176,1
160,195,1
161,168,1
161,174,1
161,190,1
161,198,2
162,169,1
162,174,2
162,194,1
163,164,1
163,174,2
163,182,3
163,194,1
164,175,6
164,182,1
164,194,1
164,198,1
165,172,1
165,174,2
165,183,1
165,184,2
166,169,1
166,170,1
166,171,1
166,174,4
166,175,2
166,179,1
166,183,1
166,184,1
167,182,4
168,174,3
168,182,2
168,185,1
168,186,1
168,188,2
168,189,2
168,192,1
168,194,1
168,196,1
168,198,3
169,174,2
169,185,1
169,197,8
170,171,6
170,174,5
170,179,1
170,183,3
170,184,1
171,173,1
171,174,5
171,179,1
172,174,1
172,185,1
172,188,1
172,189,2
172,198,1
173,174,2
174,175,2
174,176,1
174,178,5
174,179,2
174,180,1
174,182,4
174,183,1
174,186,1
174,190,1
174,192,2
174,197,1
174,198,4
175,178,1
175,179,1
175,185,1
175,186,1
175,188,2
175,197,1
175,198,3
176,195,1
178,183,2
178,184,2
178,186,1
178,189,1
178,190,2
178,192,1
178,197,2
179,183,1
179,184,1
179,191,1
179,192,1
179,196,1
179,198,1
180,184,2
180,185,1
180,188,4
180,190,1
180,191,1
180,196,1
180,197,3
181,190,4
182,185,1
182,186,2
183,184,1
183,190,1
183,192,1
183,197,1
184,189,1
184,197,1
185,188,1
185,189,1
185,196,1
188,197,1
189,191,1
189,196,1
189,198,2
190,198,1
191,196,1
191,198,2
192,196,1
192,197,3
195,198,2
196,197,4
