topic_id_x,topic_id_y,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015
38,196,0.25457975777281017,0.5934620515861607,0.3013338504949117,0.2547511315976916,0.48263858919997565,1.3185064664504254,1.538435662489232,1.7843319719175685,2.618980810073766,4.149332407650598,3.324555100513999
38,197,0.40049991343649693,0.2690205776479942,0.1504306731128326,0.26462942599107003,0.4240824224077676,0.5286196170780013,0.6998590293470742,1.780798590154341,2.537669647638444,2.4483493169324024,1.614169654582635
38,198,0.11943762302462388,0.32941172980583877,0.3180068900571576,0.3305763752017583,0.4559408380251916,0.7602562900237128,0.9516570948936242,0.615895511754614,0.8763668621806168,0.7147100126187617,0.5133266888659687
38,199,0.0,0.06793959800170511,0.01932546368154325,0.08445297989368243,0.041035396701459455,0.03966051355865932,0.2107377226914159,0.19584605205926664,0.19142204964334286,0.26368925069808974,0.12226934935961822
39,40,0.0,0.09139668690848976,0.0,0.04830410947512321,0.0,0.0,0.07845415353174068,0.0,0.036000746894535765,0.05905687453812099,0.020609382240574275
39,41,0.0,0.0,0.0,0.0,0.0,0.0,0.016965020503732532,0.0,0.0,0.0201544915038118,0.0
39,42,0.0,0.0,0.0,0.0,0.04916014048018355,0.0,0.0,0.0,0.0,0.0,0.0
39,45,0.0,0.0,0.0,0.0,0.209250330107274,0.17960495454914466,0.16774857395471426,0.08547850641037531,0.21076314565389992,0.03237053164790135,0.0
39,46,0.0,0.0,0.0,0.0,0.015066653524779473,0.0,0.0,0.031615262519980696,0.0,0.05487087813103543,0.0
39,47,0.0,0.0,0.0,0.0,0.012301747147805988,0.0,0.0,0.0,0.020536020751772403,0.0,0.0
39,48,0.0,0.0,0.0,0.0,0.030212628614603387,0.05386266162578106,0.02570729305853822,0.045434042265584285,0.03498869646047654,0.027874485618582044,0.0
39,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040005953837588634,0.0,0.0
39,50,0.0,0.0,0.0,0.07617294219172126,0.0,0.0,0.0,0.0,0.05010250539288534,0.0,0.0
39,51,0.0,0.0,0.0,0.0,0.015082628344613182,0.0,0.0,0.018422505216228704,0.0,0.04649650888400434,0.0
39,52,0.0,0.0,0.011500693958240908,0.0,0.0,0.0,0.01827858094563298,0.05959290382443085,0.017634677274570673,0.03623378935529405,0.019431893874070887
39,55,0.0,0.0,0.0,0.02163137645070348,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,56,0.0,0.049845424484678,0.0,0.012598780671645047,0.127588094611438,0.7823798688275807,1.2991252781355762,0.7663111708889503,0.6419701640626938,0.7449823771647226,0.036557790763499985
39,57,0.0,0.0,0.01148215956686664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,58,0.0,0.016704031184562863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,59,0.0,0.024129108349459426,0.0,0.0,0.15282753365776552,0.14380116421725253,0.187914931922084,0.22102977944741692,0.12197220790599451,0.25173046463563903,0.2524921573232634
39,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02282566384825363,0.0,0.0
39,61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04535732315530462,0.0,0.0,0.0
39,62,0.0,0.0,0.06215958611503549,0.0,0.0,0.08152057218712742,0.09440945452832991,0.06572644545194364,0.371790374958602,0.11001544545135265,0.014353406786023022
39,63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04748044662842687,0.0
39,65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015031500154784966,0.0,0.0,0.0
39,66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01970551909843928,0.06723567028066857,0.06384565317442083
39,67,0.0,0.0,0.03131021165014984,0.09494358989762988,0.12663731830957678,0.12460537560484262,0.19550899244163056,0.3167458067213614,0.22359132699853973,0.0998903256878477,0.18989692624273447
39,68,0.0,0.0,0.0,0.0,0.0,0.06456186514651503,0.0,0.0,0.0,0.0,0.0
39,70,0.024073985595024727,0.0,0.0,0.0,0.02310291421293343,0.0,0.0,0.0,0.0,0.0,0.0
39,73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022943581908367212,0.06101793997862536,0.0,0.0
39,74,0.0,0.0,0.0,0.0,0.0,0.0,0.12022669061293623,0.0,0.0,0.0,0.0
39,75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1600441145821186,0.02959995833955267,0.0
39,76,0.0,0.02269333674424956,0.021876436316592442,0.0,0.0527095897754361,0.0,0.0,0.03574303476616268,0.1302185814405361,0.1689106227533998,0.0
39,77,0.0,0.022500198045142496,0.0,0.0,0.0,0.01352730291636205,0.08591519883236114,0.03079988569065478,0.0,0.06665794558075384,0.0
39,79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020057637929332493,0.0
39,80,0.03555319399444444,0.02466857682623241,0.0,0.0,0.026690438307078936,0.06711239870419188,0.034625782173557024,0.08115789374031282,0.0,0.274254059635669,0.0
39,81,0.0,0.03013692567539475,0.0,0.0,0.034874432867199996,0.12082623290895594,0.04883733515269312,0.09073969255048316,0.17574909607990286,0.1158765695353165,0.05082576111876295
39,82,0.0,0.0,0.0,0.0,0.0,0.0,0.018416260892201018,0.0,0.0,0.011965264653063842,0.0
39,83,0.0,0.028026046968017554,0.0,0.0,0.0,0.037380066716993676,0.0,0.028786709355629818,0.0,0.03179469252006166,0.0
39,84,0.0,0.0,0.011481376565468389,0.0,0.0,0.0,0.03811425055869958,0.0,0.0,0.0,0.0
39,85,0.0,0.0,0.0,0.0,0.023899830048994982,0.0,0.01657910957557518,0.0,0.0,0.0,0.01820255502235175
39,88,0.029708297076150227,0.03712650442052274,0.0,0.08722300088192654,0.043023164694375116,0.13203689933682305,0.27948376338720976,0.42330887300053993,0.2614232387347865,0.29561076674409914,0.6920455948725431
39,89,0.03260045192525483,0.16289308251350074,0.08419171137877919,0.0,0.053821113602154656,0.407003046624302,0.14555832496573398,0.20967736167701684,0.31704272657796484,0.2784301609789415,0.11319975732088337
39,90,0.0,0.0,0.0,0.0,0.11691424936264425,0.02780312609664334,0.17335905618225023,0.07825211510465485,0.0,0.1906667070487819,0.0
39,91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02896987972683827,0.024215840779691782
39,92,0.0,0.0,0.0,0.0,0.0,0.013757120435029066,0.0,0.015619348709648461,0.0,0.0,0.0
39,95,0.0,0.0,0.029886437672020642,0.0,0.0,0.0,0.0,0.09434788219913084,0.054717923829810486,0.0,0.0
39,96,0.0,0.0,0.0,0.0,0.0,0.05788581333147147,0.0187042162223342,0.04633168278975372,0.05486564953855719,0.04995633004704099,0.0
39,97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018397888290327378,0.0,0.03576985456961205,0.0
39,98,0.0,0.0,0.0,0.0,0.0,0.0,0.04645190774496418,0.027166160652867432,0.0,0.0,0.0
39,99,0.0,0.020220923194647078,0.0,0.0,0.0,0.0,0.023325925363243467,0.0,0.0,0.0,0.02914188978216423
39,100,0.0,0.0,0.0,0.0,0.0,0.0,0.06663899043110655,0.0,0.0,0.0,0.0
39,102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08479052366238073,0.07109318178308086,0.0
39,105,0.0,0.0,0.0,0.0,0.03466522786377883,0.01801761189498898,0.0,0.0,0.0,0.0,0.010058770437839915
39,107,0.0,0.0,0.0,0.0,0.0,0.01423425830399007,0.0,0.0,0.0,0.0,0.0
39,108,0.0,0.0,0.019088686600290325,0.0,0.0,0.0,0.022398395337369766,0.027550428995523457,0.0,0.0935966076948071,0.0
39,109,0.0,0.0,0.0,0.018971501231317446,0.0,0.0,0.023832746188203375,0.018431915671322987,0.0,0.0,0.0
39,110,0.0,0.0,0.02109615129288653,0.0,0.0,0.0,0.0,0.0,0.01863756033884424,0.04465581789810306,0.0
39,111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0611597713095149,0.02224012716117862,0.0,0.0
39,112,0.0,0.0,0.0,0.0,0.0,0.15377426489007187,0.13503665757711353,0.1717655044892277,0.048416052623414856,0.11012406338409417,0.0
39,113,0.0,0.0,0.0,0.0,0.01814462128347924,0.0,0.0,0.0,0.011198407161725807,0.0,0.0
39,114,0.01418123053826665,0.0,0.0,0.0,0.031045613362291058,0.0,0.12883356443112207,0.06213758196442094,0.1183013375191451,0.08952345185465371,0.05269145718658515
39,116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03413322227473632,0.0,0.0,0.0
39,117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25697584696607434,0.03111727013297034,0.038533002014556006,0.0
39,118,0.06098254429965665,0.0,0.0,0.0,0.027575849978351243,0.06089299041539141,0.14172970591156475,0.2268219369136556,0.19118021373847283,0.14018308389558293,0.08259985243424783
39,119,0.0,0.0,0.0,0.0,0.0,0.0,0.05017839035536118,0.0,0.0,0.0262866840608782,0.0
39,123,0.0,0.0,0.0,0.0,0.040459655426454515,0.07117459199993362,0.13587408214692837,0.10404288623805696,0.08057443075758795,0.021016841400787255,0.023521181145777684
39,124,0.0,0.0,0.02922313376859404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,125,0.0,0.0,0.0,0.0,0.0,0.014444227271178197,0.012099294753346392,0.1329849890200232,0.013826211529525635,0.014409520619240938,0.0
39,127,0.0,0.0,0.0,0.020358948197965333,0.0,0.04242545811676584,0.0,0.0,0.0,0.08097195038062178,0.0
39,128,0.0,0.0,0.0,0.0,0.0,0.027263315797329678,0.4217835529559443,0.0,0.0,0.0,0.0
39,131,0.0,0.0,0.0,0.0,0.017471545378237877,0.0,0.0,0.0,0.0,0.0,0.02144119303802969
39,132,0.0,0.0,0.0,0.0,0.0,0.04410698148604841,0.036722591463107974,0.13265035159062516,0.0,0.014510110556168528,0.0
39,133,0.0,0.0,0.0,0.03494537000895741,0.0,0.2551539333774282,0.023557817852094997,0.02019743641507488,0.08100731251263435,0.03766642679505784,0.1181735489775955
39,134,0.0,0.0,0.0,0.016442610237576337,0.031068395855772875,0.01266381610536679,0.03493936490702208,0.01538954977136471,0.024458871876422438,0.01574454253211587,0.07291892955202608
39,136,0.0,0.0,0.0,0.022588089597872254,0.06373718154184337,0.04447585352717033,0.2075336906328198,0.13100142701212592,0.13020621965245058,0.3440480081433161,0.09605353220994071
39,137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020700706320369026,0.06477822083201798
39,139,0.0,0.012080999166853814,0.0,0.0,0.0,0.0,0.030070491189295095,0.11223482675018358,0.039341869343553985,0.021262315415988022,0.0
39,140,0.0,0.019179949914532486,0.012832452412538125,0.056480890498171045,0.0,0.09957852174027412,0.2955227908645465,0.12518258631445167,0.10802460378939012,0.19458284340487308,0.02395411907635919
39,141,0.0,0.0,0.0,0.0,0.0,0.012177151166275057,0.0,0.0,0.0,0.0,0.0
39,142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0459355518609276,0.0,0.0,0.0
39,143,0.0,0.02700530299985881,0.0,0.0,0.027479048327373815,0.0,0.0,0.0,0.0,0.02202110739512321,0.0
39,145,0.0,0.0,0.05313240730422783,0.0,0.04875263433518617,0.05905517379518861,0.11610538052877399,0.1742124737557013,0.16932443867141475,0.01308662373841998,0.0
39,146,0.0,0.0,0.0,0.0,0.0,0.0,0.012916425129273131,0.0,0.0,0.0,0.0
39,147,0.0,0.0,0.0,0.0,0.0,0.027723413815261597,0.0,0.04227289773560562,0.08064927769526813,0.1368637778713539,0.0
39,148,0.0,0.0,0.056216267462979586,0.0,0.0,0.0,0.013971778808299418,0.0404698416478733,0.0,0.03655880668783058,0.0293474270864801
39,149,0.0,0.0,0.0,0.0,0.029080115482713213,0.0,0.057462362030608755,0.10963650185728693,0.022012617904351887,0.07455452587947341,0.06581322972598205
39,150,0.0,0.0,0.0,0.0,0.0,0.0,0.01579973104392497,0.017773143684156004,0.0,0.021138459819896524,0.03379654580818266
39,152,0.04715495863914307,0.056261068548277095,0.04332127764668178,0.0,0.05241420428137679,0.16700434317060453,0.06994361306587536,0.35155805909632276,0.22251742528796825,0.1969710060507216,0.3293317015376549
39,153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04516474752957154,0.015351517462377014,0.0
39,154,0.0,0.0,0.0,0.0,0.01633383362243106,0.0,0.022691342308745796,0.1048371405787738,0.0,0.0,0.0
39,155,0.0,0.0,0.0,0.026719137186829417,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,157,0.0,0.03463753866506967,0.0,0.0,0.11553598410513724,0.32504694770451326,0.33247296004773846,0.3848562589948865,0.5272982136475983,0.37981172177114897,0.2983182699269763
39,158,0.0,0.0,0.0,0.0,0.015462531783420058,0.0,0.0,0.0,0.06148766724520385,0.0,0.0
39,162,0.0,0.02875552192409517,0.0,0.0,0.057673176192179154,0.04351704068719539,0.23482363261570366,0.2117190680536411,0.07640027612033222,0.050009925318050895,0.07274403530239834
39,163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02889495714490601,0.0,0.0
39,164,0.0,0.014314949129447292,0.0,0.0,0.0,0.010787778454911353,0.11148516223544419,0.0,0.0,0.14185658108048782,0.0
39,166,0.0,0.0,0.0,0.0,0.016763459686187768,0.0,0.0,0.026865680481233237,0.0,0.03429489660444208,0.0
39,168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037306518760919866
39,169,0.0,0.0,0.0,0.0,0.020169600014088223,0.03718690815498853,0.014748757317464166,0.14290650835030527,0.06437256412189289,0.1884584406632551,0.20543901239352283
39,171,0.0,0.0,0.0,0.0,0.0,0.0,0.018366000685801177,0.0,0.0,0.0,0.0
39,172,0.0,0.0,0.0,0.0,0.0635725570077282,0.0371382436535718,0.015693648892069825,0.04657065839985716,0.030320027976149775,0.0,0.0
39,173,0.0,0.0,0.0,0.0,0.0,0.013743179606664449,0.05263796511204824,0.05059155208916269,0.0,0.13014502948449574,0.0
39,174,0.03857580007844227,0.0,0.0,0.015220534109143142,0.0,0.0,0.0719275201073226,0.06665140996515415,0.05221823691460892,0.018225165072012595,0.06578790433108678
39,175,0.1258156905263105,0.05503325606292625,0.022262611918444506,0.07737300889559352,0.1662984536242742,0.13795164438238575,0.16596281531962434,0.21842385793821875,0.17168611483650892,0.26230540120106766,0.0
39,176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029700133866060137,0.0,0.0,0.0
39,177,0.0,0.0,0.0,0.0,0.02274823811278214,0.2864221376676856,0.1767932269969398,0.0214305624740315,0.1103727909873504,0.019531824141274124,0.0
39,178,0.0,0.0,0.0,0.0,0.017477125108469552,0.0,0.10333185421526304,0.0,0.0,0.17941657973639333,0.14857890696555875
39,179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022318411232588344,0.0,0.0,0.0
39,181,0.0,0.0,0.0,0.0,0.0,0.0,0.020268264984694022,0.0,0.0,0.0,0.0
39,182,0.0,0.0,0.0,0.0,0.020087857960388263,0.0272795477043462,0.03616742607405403,0.0,0.0,0.03485552223293593,0.028748254085056133
39,183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04051082984025614,0.0
39,184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03744549449386763,0.0,0.0,0.0
39,186,0.0,0.0,0.0,0.0,0.023213160803291173,0.0,0.0,0.0,0.038648823568779786,0.0,0.0
39,188,0.0,0.0,0.020787486969347898,0.0,0.05801828944414924,0.0,0.0,0.07143173053459194,0.06685450333312816,0.2103375460414354,0.0
39,190,0.0,0.0,0.0,0.0,0.0,0.0,0.0442305437900617,0.08285084193520215,0.013578310139038235,0.07909261724921698,0.0
39,191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05166322666570613,0.07187128124949012,0.0,0.0
39,193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02640818052995253,0.03267180401110029,0.0
39,194,0.015224856003690187,0.0,0.036113464799487884,0.0,0.030542079276450036,0.15648969584961758,0.31904754384549155,0.18676772897533656,0.030333065448958668,0.12673311856376585,0.04612253006713431
39,195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030492173726109927,0.016096740777176686,0.0
39,196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028872454974634795,0.0,0.0,0.0
39,197,0.0,0.0,0.0,0.0,0.0,0.0,0.07356026461984917,0.19389090840055714,0.040388333225444537,0.2680209793452289,0.4314186088687248
39,198,0.0,0.017660539557459488,0.0,0.0,0.0,0.025835813851866268,0.11576522399760172,0.11495647775925802,0.05334455432286451,0.0833874892968067,0.05506214249265272
40,41,0.0,0.19429417056184434,0.0,0.09841793917194926,0.028253323240835,0.15887233387390565,0.1213268186200699,0.03678140903021676,0.09883540388423205,0.07025599941324459,0.09282210545121679
40,42,0.0,0.0,0.0141603825492035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,43,0.03880093677082484,0.07110137123652621,0.02954248546450099,0.20232292894439619,0.16645360200219758,0.20024490166761344,0.18100270743841218,0.012943137102962706,0.19957079529996902,0.28662671103379295,0.04062041475659443
40,44,0.04541640098882273,0.028883087739751994,0.14131197839387352,0.027167840342150796,0.11792704723470554,0.0,0.07599843816855383,0.16413349335878485,0.02172230222615936,0.08497119778993076,0.1248690991069557
40,45,0.0,0.0,0.23410254051701018,0.12231400659314713,0.23100421388299425,0.11587502827281444,0.09029340446919111,0.09426657397012778,0.0,0.07361568542720398,0.04372763410055954
40,47,0.0,0.0,0.0,0.0313426159277771,0.07856134974985204,0.05116333180030408,0.058412931479083954,0.0,0.015449544420015305,0.023944394335297523,0.0
40,48,0.0,0.0,0.0,0.0,0.03549385068542232,0.0,0.0,0.0,0.0,0.0,0.0
40,49,0.0,0.045442914861730604,0.0,0.0,0.0,0.0,0.0,0.021599435066964063,0.05591743318469121,0.03423086928301697,0.12000212479052587
40,50,0.0,0.0,0.10578064983747217,0.04052450811596352,0.0,0.04099369833525921,0.05101092768894652,0.0631835748625006,0.016583535843096877,0.06691033841817859,0.0
40,51,0.0,0.0,0.02438998488982516,0.0,0.02200427466600821,0.0,0.014566367627536419,0.0,0.012653135651740362,0.019642272350433112,0.013168463922628323
40,52,0.2334036691142655,0.08241418817855693,0.017542916558343294,0.1064808173528369,0.06094849154090462,0.04045668550847867,0.07499843732069517,0.16414806201093812,0.13883337474526014,0.0835217208745449,0.1096239594298388
40,54,0.05556126874352611,0.0,0.04219064275705677,0.0,0.10958682489275756,0.0,0.0,0.023804335931748997,0.043912892195885664,0.0,0.0
40,55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02615635838503512,0.0
40,56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05243987570487206,0.0,0.0,0.0
40,57,0.019085135663931573,0.0,0.0,0.01916153096666094,0.022809293796509648,0.0,0.04806580275937942,0.09898488434252678,0.07830822027522931,0.05853659260357768,0.0
40,58,0.015421613583645308,0.0476729080463364,0.11929132941888565,0.07593883973188438,0.21615374685320585,0.33596957311040276,0.19220173784033767,0.14027352738429183,0.1568071053283591,0.2224277607612027,0.0
40,59,0.07721168871342689,0.18104802186083793,0.10691230272922224,0.09327173722525364,0.11210810791599748,0.2950729469917615,0.2288281870965888,0.14514797549775993,0.38797529884899984,0.4376600747620317,0.06691230245812899
40,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0661722124588287,0.0,0.0
40,61,0.061708978407823065,0.01908055226545682,0.03101287057417575,0.02007854586211367,0.0,0.02597295905429586,0.045494734813204506,0.14622448132116853,0.06000614257100649,0.09655188697621903,0.0292390581817269
40,64,0.04891095981584344,0.018029066197208846,0.012513141011301555,0.05496568052234435,0.13057105387982837,0.15037298225079407,0.029476926434534336,0.098742377762458,0.0,0.0860305795987031,0.0
40,65,0.059386646512656426,0.016160133061590927,0.02623460418332724,0.0,0.0,0.0,0.0,0.015821050260115613,0.0,0.030384057971168804,0.0
40,66,0.0,0.0,0.01856301308008857,0.012922349494298964,0.0,0.12868923944559713,0.03521321313186974,0.09264565444978806,0.0,0.12412458214860886,0.0
40,67,0.0,0.0,0.035800551127609034,0.0708754067410216,0.13025007683912843,0.08428333770638627,0.09590806627216199,0.21742854020097635,0.06139014772557265,0.19066650530657664,0.037838835681250384
40,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012903106114855909
40,69,0.0,0.03333935359589886,0.09536030982354557,0.15529774650395486,0.14314934964834441,0.12111416303627127,0.045038368047810085,0.1393223596363632,0.0667974905122364,0.077716371089534,0.06195532982000902
40,71,0.0,0.013850753562839166,0.0,0.0,0.0,0.0,0.042310993895720996,0.0,0.0,0.0,0.0
40,72,0.026567239332335166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015189038100061709
40,73,0.0665375117438748,0.1087332077015165,0.1303393183478781,0.010915395893621,0.04426477945624855,0.01385450689900154,0.07778170219133304,0.08353426544769317,0.0,0.1251874892606197,0.057392789920498066
40,74,0.0,0.0,0.0,0.0,0.025562993016308763,0.0,0.0,0.01715771987115037,0.0,0.0,0.0
40,75,0.15004026377826973,0.2649496721455607,0.33674767128423433,0.2074414237159014,0.14575497905746657,0.1523214930792311,0.08892573676190585,0.5425383078642939,0.21712137365266523,0.18608529273596636,0.40953268278916144
40,76,0.053104681044851706,0.037190317763854584,0.06942966252437388,0.06822908028914021,0.17548084972324596,0.0631108891508764,0.07699297397873753,0.17230567823381454,0.052756342612335895,0.21460608955376909,0.04357446860610023
40,77,0.01737966110308117,0.08788322893743179,0.12644184537269398,0.08202304614780723,0.029852783343960992,0.09296952490337311,0.1266809571874759,0.015173715981468794,0.03843466519872453,0.0,0.0
40,78,0.0,0.18328011470338962,0.09832459121370535,0.03452872493452566,0.013652418633597993,0.03684715443975143,0.04821968831737044,0.1202671068699231,0.026880892848993514,0.03784747420480588,0.0
40,79,0.0,0.0,0.0,0.057046543376072845,0.06828169700626886,0.0,0.0,0.04273576143840154,0.01822240348475125,0.0,0.0
40,80,0.03856245827977205,0.02714879485742695,0.14045281669869233,0.01833140770786575,0.10926401069080491,0.052785613573199386,0.012389021128588152,0.0,0.0368563075130256,0.0821115980453931,0.12738987865457274
40,81,0.22275456465787125,0.37661694967127274,0.31369539200569846,0.5356194447774707,0.35256726858126763,0.5346707114692318,0.1396282691121169,0.6679281266369496,0.624486931193234,0.5217350962108196,0.257343762119526
40,82,0.2371864505467866,0.04089022898777844,0.23793007416471593,0.20169626980514704,0.10917355272000326,0.044888674071015905,0.21594245377735202,0.026301547107463324,0.07618629680305952,0.0,0.14371714439824598
40,83,0.0,0.0,0.0,0.0,0.0,0.02191827208478462,0.0,0.0,0.0,0.031355646449965364,0.0
40,84,0.0,0.029355422239696255,0.023501677386941644,0.0,0.07903306307558945,0.0,0.0,0.0,0.0,0.027938843751640772,0.0
40,85,0.0,0.0,0.03953316222010575,0.0,0.0,0.0,0.0,0.0,0.06398933312735401,0.0,0.09019323187869258
40,86,0.0,0.0,0.0,0.0644795200708803,0.045209036252696774,0.0,0.029561999865470593,0.048025892119809545,0.07669273562439981,0.04577597876363071,0.0787072032714713
40,87,0.02960396276126969,0.0,0.0,0.0,0.0,0.03512932954790096,0.0,0.0,0.0241603991451192,0.03418768582077689,0.0
40,88,0.14056484320678317,0.37332791293416123,0.3070389285795524,0.4298263211597557,0.06104717107289588,0.3677883221804752,0.33209998089073406,0.7742191866446096,0.359675490611351,0.597015044934744,0.09174861502326137
40,89,0.03979156508471668,0.037246154617538295,0.05697286402355302,0.1034218437217861,0.046304724307745175,0.04028772686222963,0.13192899946707312,0.015658021850447106,0.06574834056633175,0.10750285098516463,0.051759920961614705
40,90,0.0,0.0,0.0,0.0,0.09810227558826595,0.04086157854011651,0.0,0.0,0.0,0.0,0.05509741569823134
40,91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017800532248415542,0.0,0.0,0.0
40,92,0.0,0.0,0.0,0.0,0.0,0.014555657478866241,0.0,0.014298581239342262,0.0453294121873354,0.0,0.0
40,93,0.0,0.0,0.0,0.0,0.017452426773971845,0.0,0.0,0.0,0.0,0.0,0.0
40,94,0.0,0.0,0.0,0.03470419024103451,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,95,0.0,0.023091165823235175,0.08758655089942675,0.0,0.0,0.0,0.0,0.0,0.017806460675383735,0.0,0.03289689891915435
40,96,0.0,0.01552660504609412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,97,0.0,0.031038128760765882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01636696389125669,0.0
40,99,0.05276933580518922,0.06998538370733152,0.04095498026379379,0.031412868479903815,0.04571465027914751,0.050744792174259916,0.03143445905117018,0.042509797351680825,0.022664054268254744,0.019152310553276968,0.018087847662996537
40,100,0.0,0.0,0.0,0.03368375790035937,0.0,0.0,0.0,0.0,0.025658785688301353,0.0,0.0
40,101,0.04452270118022567,0.035037360049572475,0.022954524526160206,0.03393417630537529,0.028058311025556792,0.021448471913208714,0.0,0.0,0.0,0.04558878832047875,0.0
40,102,0.09556698259107638,0.3373656316378287,0.06549032135852748,0.2627001115165834,0.32647016710683646,0.4163906043783812,0.1723174913477065,0.26306854795500884,0.49874142102867514,0.17254543414830242,0.19125908472222525
40,103,0.034249285215701676,0.015057327443021915,0.0,0.0,0.0,0.02426321283596662,0.0,0.06405322419906552,0.0,0.012861548443723588,0.0
40,105,0.050898286337847765,0.01892004904928912,0.019231555379019064,0.011476206205794037,0.0,0.0,0.030312292695797924,0.047723302358681795,0.0,0.050661202032732444,0.0
40,109,0.0,0.0,0.0585229705196147,0.0,0.0,0.0,0.0,0.03808943212423546,0.023990930788888344,0.05075564275542646,0.05509077881321648
40,111,0.0,0.0,0.03041148638302088,0.0,0.015404890331527912,0.08730540637941156,0.058133482596904144,0.1025455536635563,0.010774031825952778,0.07799247197514768,0.0
40,112,0.0,0.0,0.0,0.0,0.0,0.02728043593198353,0.0,0.0,0.0,0.11677995262097883,0.0
40,114,0.0,0.05910932355573379,0.15812714058926072,0.07271783162757346,0.07047315107802969,0.06947110140937249,0.10549019588875987,0.036100024842090454,0.03426852947367938,0.02740166586450495,0.10831287993462638
40,115,0.015560324273483611,0.0,0.0,0.0,0.0,0.07720589486377105,0.07871547804552745,0.033129830437144486,0.0,0.0,0.0
40,117,0.0,0.0,0.0,0.014870796464066994,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,119,0.0,0.0,0.0,0.0,0.029856290795624466,0.0,0.0,0.0,0.09496805898131633,0.050506852373658706,0.0
40,120,0.0,0.0,0.03640499961253682,0.0,0.0,0.0,0.0,0.035320631434555085,0.026276127741850685,0.0,0.0
40,122,0.01899244992583454,0.0,0.0,0.0,0.0,0.0,0.05186113012587825,0.0,0.11379892445480999,0.04216102677352041,0.0
40,123,0.0,0.05583159922743138,0.09429385395328865,0.19787035558944582,0.0,0.1878098531670634,0.061928648980921985,0.18578292248608097,0.11759721737365315,0.0593660336303611,0.06429686809277094
40,124,0.0,0.17062432956385348,0.2475454347398276,0.035317985528270576,0.0,0.016646646664173127,0.06818707031152578,0.047826529176865445,0.09213581471023924,0.032154763599823,0.06377603698447952
40,125,0.014760433697731811,0.0,0.0,0.04994222253371285,0.016232536016350115,0.04780609064553164,0.0,0.06656684553745895,0.07031557843376557,0.011596823414225353,0.2727579886793676
40,126,0.0,0.0,0.044988976634799976,0.017867263175481502,0.013817461801560802,0.03641150053554557,0.04908747158534665,0.0,0.08789853348397177,0.0,0.01888941606451395
40,127,0.0,0.0,0.0,0.0,0.11804420989371009,0.042503552716175785,0.1271529354720746,0.0,0.16891619647915962,0.0,0.0
